,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_7500_0.txt,7500,0,0.857754098,0.848713351,0.716747804,0.8288176,0.892395236,0.692092409,0.951047218,0.712713102,0.89330976,0.918649173,0.922316338,n/a,0.800661902,0.899081493,0.838625778,n/a,n/a,0.529266382,0.740452658,n/a,0.854295396,0.791548729,n/a,0.889061049,0.914959573,0.895328462,0.952639822,0.817977813,0.57558112,0.857892373,0.857301689,0.911444089,0.990230364,0.974969351,0.768944391,0.936048036,0.986844267,0.954045156,0.944799467,0.865652231,0.924463573,0.939030293,0.898355627,0.941199858,0.922110933,0.779720107,0.704548409,0.888422827,0.987465884,0.855608356,0.917844978,0.980080391,0.96957024,0.91485632,0.947361422,0.930199644,0.937359609,0.847157689,0.950615964,0.939057813,0.937225564,0.895330702,0.928817244,0.95062784,0.927062684,0.845401884,0.912073849,0.908895182,0.92692224,0.944699413,0.790588871,0.891578773,0.923574507,0.757873991,0.943517938,0.955648107,0.872559431,0.764818702,0.955886187,0.958199218,0.717689173,n/a,0.983300587,0.931106311,0.979237511,0.668547058,n/a,0.763462222,0.512629831,0.937232533,0.966710898,0.951808249,0.916974187,0.763911431,0.951304782,0.892345564,0.918821724,0.967875058,0.994559253,0.957907982,0.904924373,0.952040249,0.452776747,0.924970773,0.906611591,0.951699876,0.90810624,0.977872996,0.903403698,0.969750827,0.902778809,0.956802596,0.966239396,0.977086116,0.959870969,0.916873173,0.900625956,0.905061796,0.810596089,0.918606898,0.927459022,0.929673316,0.908844907,0.52487328,0.87126944,0.901914276
alpha_rarefaction_7500_1.txt,7500,1,0.85721152,0.847652018,0.712108444,0.830229547,0.895515271,0.686627769,0.951261867,0.715425102,0.893440747,0.921200818,0.924543147,n/a,0.799788587,0.89688448,0.836742329,n/a,n/a,0.53243136,0.740621831,n/a,0.851991004,0.789133938,n/a,0.892426844,0.918626809,0.901305707,0.952166258,0.815552498,0.574136853,0.85665216,0.849765476,0.914632711,0.989913564,0.975025244,0.766744782,0.937857138,0.986582009,0.953377138,0.945479076,0.863316836,0.925876302,0.936188053,0.896319502,0.941550116,0.919368249,0.774124978,0.702771164,0.884577529,0.987567431,0.854244338,0.917872569,0.980604409,0.969861831,0.917498596,0.947124018,0.930712,0.937974649,0.846937422,0.95104288,0.938639751,0.934995093,0.897767573,0.929318791,0.949909049,0.92036384,0.848804587,0.910513742,0.907919609,0.925843413,0.942398862,0.786740231,0.886107556,0.922096498,0.752280889,0.943546098,0.955106916,0.873964124,0.770049387,0.958556836,0.957418382,0.714710542,n/a,0.983173938,0.932648178,0.979515093,0.66625664,n/a,0.761761742,0.511661618,0.935948942,0.968334578,0.951322418,0.913098631,0.766785493,0.952616284,0.888958222,0.919424142,0.967147093,0.994384676,0.954064036,0.905899449,0.952602524,0.441070827,0.925156622,0.9071232,0.95227072,0.907160071,0.976545102,0.901272356,0.970836267,0.904052516,0.958493724,0.9670576,0.978064036,0.959429156,0.916772729,0.90294848,0.903092373,0.813584604,0.918805084,0.925227591,0.927850311,0.911809244,0.532045689,0.867193707,0.89618048
alpha_rarefaction_7500_2.txt,7500,2,0.859234311,0.846472569,0.718379342,0.835323769,0.893047324,0.682678329,0.951399644,0.717443911,0.893181013,0.923040498,0.925390364,n/a,0.8018704,0.89587648,0.839815111,n/a,n/a,0.527434667,0.742853227,n/a,0.8522288,0.790474667,n/a,0.896411769,0.917402027,0.890943858,0.951969707,0.820503716,0.564380729,0.855969884,0.8510336,0.919090382,0.990386987,0.975164124,0.763721707,0.935469298,0.986093689,0.954382684,0.946522133,0.868135467,0.925954631,0.93442144,0.894072036,0.942228693,0.923089849,0.773992213,0.696477867,0.882183218,0.988223751,0.857597191,0.916032213,0.980772658,0.970628373,0.918313102,0.94723424,0.930520924,0.936540551,0.853083556,0.949329493,0.938710187,0.933563698,0.899358187,0.931240711,0.950956764,0.923208462,0.848739271,0.91211872,0.90757984,0.926117191,0.942180409,0.779761529,0.889801956,0.924466418,0.753691307,0.944428124,0.954639573,0.875096178,0.771090773,0.957438507,0.957942293,0.713818382,n/a,0.983283947,0.931985636,0.979024391,0.66332448,n/a,0.756955733,0.512518258,0.9354912,0.967895858,0.952595378,0.922473813,0.763286684,0.952884444,0.890531627,0.919310933,0.967331271,0.994352747,0.95729216,0.904024924,0.953929956,0.445338951,0.923843982,0.908498418,0.951883804,0.904985707,0.976804764,0.902042916,0.969064391,0.903589156,0.956898702,0.965717796,0.977812124,0.959733653,0.916093867,0.895453902,0.906074667,0.8186544,0.91811712,0.92234112,0.929873564,0.910389653,0.529502222,0.864196907,0.898521173
alpha_rarefaction_7500_3.txt,7500,3,0.859495147,0.846707378,0.712446151,0.834692089,0.895358827,0.688048711,0.951039111,0.71805472,0.89338016,0.922168818,0.923221262,n/a,0.801951822,0.89812704,0.835214862,n/a,n/a,0.530059307,0.740639076,n/a,0.852643164,0.794059022,n/a,0.89540384,0.91466848,0.897074062,0.953304498,0.820912391,0.569689031,0.85638496,0.854085511,0.91660576,0.989551396,0.974688071,0.767526649,0.938615324,0.986961316,0.953439538,0.944893547,0.866020373,0.924331911,0.935699662,0.896168533,0.940776391,0.925346204,0.779904818,0.704226524,0.883936036,0.98785152,0.855002133,0.919509831,0.979957653,0.97151008,0.916455822,0.947894116,0.929153102,0.940021938,0.841585991,0.950735893,0.937997404,0.935343396,0.899551467,0.931215822,0.9522384,0.925387449,0.850397902,0.912108942,0.909979236,0.925548693,0.941437298,0.784607182,0.890265316,0.921744924,0.753291378,0.945701653,0.955346098,0.876997191,0.768328036,0.955949973,0.957039573,0.716766969,n/a,0.983778418,0.931426311,0.978700124,0.66009856,n/a,0.763072071,0.518619982,0.938986738,0.967736178,0.953020658,0.91604448,0.75657472,0.954152676,0.895095431,0.921582187,0.96599232,0.994224782,0.954740836,0.902809102,0.950454187,0.45362528,0.924334436,0.909266098,0.952016747,0.904607004,0.977233458,0.907655396,0.971019129,0.906461191,0.9576944,0.96773248,0.9779872,0.958669796,0.919062649,0.902657742,0.906476871,0.821579449,0.918290027,0.927878116,0.928146133,0.913789618,0.523604196,0.865916089,0.897067449
alpha_rarefaction_7500_4.txt,7500,4,0.857077476,0.845965902,0.719980053,0.835555271,0.8919584,0.688848747,0.951171911,0.718879431,0.893865031,0.922684338,0.924092231,n/a,0.803440427,0.895283164,0.83745696,n/a,n/a,0.533912,0.741135467,n/a,0.852244907,0.791355662,n/a,0.896100764,0.91408864,0.894662542,0.952665707,0.823412267,0.575448889,0.861341973,0.86062304,0.912341156,0.989435129,0.975001173,0.768252658,0.936888391,0.985565547,0.95602432,0.945246116,0.859373796,0.926591431,0.935782969,0.896136036,0.941568036,0.922039147,0.771797227,0.710880213,0.886384604,0.987502009,0.854034098,0.913966756,0.980473067,0.970078542,0.915654187,0.948021156,0.933062933,0.940693191,0.847550791,0.950889884,0.94113568,0.935897316,0.895088,0.926540587,0.949370773,0.920165902,0.854486116,0.910764587,0.908009493,0.925297956,0.942611876,0.785261653,0.886709831,0.921144533,0.750538916,0.945639147,0.95584992,0.873993067,0.767279858,0.956247253,0.956943822,0.716311111,n/a,0.983399929,0.93240384,0.978771413,0.665229191,n/a,0.761310542,0.520644409,0.936690702,0.967612409,0.951308516,0.917518258,0.763192213,0.950974329,0.890737316,0.92077856,0.966341547,0.993781511,0.954848711,0.907240498,0.951494684,0.426870649,0.924681351,0.905974222,0.953076124,0.906419449,0.976443769,0.902638222,0.969960924,0.903497849,0.956381013,0.966350044,0.978545636,0.959468658,0.914507378,0.90152096,0.905205333,0.822659733,0.917193813,0.925357618,0.929583218,0.912002204,0.525066062,0.868146098,0.898265956
alpha_rarefaction_7500_5.txt,7500,5,0.857727787,0.846019484,0.709920107,0.831245902,0.892414933,0.683065707,0.95148992,0.715630151,0.894313387,0.919983929,0.92501056,n/a,0.800263573,0.896076302,0.840241813,n/a,n/a,0.527971307,0.743542578,n/a,0.854567858,0.793059556,n/a,0.893509156,0.917185636,0.896231858,0.952657067,0.824932231,0.578246862,0.860015716,0.853369991,0.918983076,0.989666596,0.975027378,0.764592462,0.935862827,0.986030507,0.952692409,0.946454613,0.86336768,0.925101511,0.937427769,0.896283378,0.942472853,0.925040249,0.774394453,0.7128288,0.885020196,0.986809493,0.851872249,0.91950432,0.979719004,0.969539164,0.918786631,0.946986702,0.930897742,0.94082528,0.845778809,0.950435022,0.940315627,0.935772978,0.898544818,0.930446684,0.948353956,0.925172551,0.849076587,0.911166542,0.909555022,0.92494112,0.942972053,0.781021902,0.88705504,0.921671324,0.765876267,0.945005191,0.956278009,0.871058347,0.769174044,0.955747129,0.957090418,0.714657636,n/a,0.983337991,0.93380608,0.978583218,0.660726364,n/a,0.762079609,0.503765547,0.939551218,0.966927218,0.954545422,0.917112,0.768869049,0.95010496,0.891771556,0.920557867,0.966363449,0.994205049,0.954992356,0.905246578,0.951638009,0.438855538,0.925696107,0.9090784,0.952183324,0.906401813,0.977697529,0.897084267,0.969216533,0.897504249,0.955131271,0.964408711,0.977591502,0.958360249,0.916277511,0.904006364,0.904262578,0.821510684,0.9153872,0.925503396,0.928585671,0.909252658,0.529331164,0.870398293,0.89558176
alpha_rarefaction_7500_6.txt,7500,6,0.857676729,0.84251872,0.713102827,0.830192107,0.890785351,0.680673173,0.951473387,0.719022578,0.895590791,0.91824992,0.923466133,n/a,0.800413724,0.897933404,0.8372672,n/a,n/a,0.526005191,0.738760818,n/a,0.853604231,0.789335858,n/a,0.897878258,0.915194489,0.895240996,0.952330027,0.823161138,0.577479076,0.856760782,0.856174364,0.914482489,0.989950862,0.974930418,0.758137067,0.93584672,0.986476836,0.956337387,0.944357262,0.863815111,0.924361351,0.935927893,0.896901902,0.943327716,0.922949476,0.776601422,0.714443378,0.889367573,0.988350222,0.862184604,0.920128213,0.981063147,0.970910507,0.916404231,0.946923378,0.928626773,0.938226631,0.845437262,0.95234112,0.938107342,0.937127111,0.897744284,0.930082382,0.94948064,0.9192624,0.851190542,0.911086364,0.908759964,0.92454016,0.943480356,0.78480352,0.889099876,0.921160036,0.759681244,0.943610133,0.954363271,0.87160672,0.771468444,0.956866382,0.958512391,0.714224498,n/a,0.983669653,0.930968498,0.979431218,0.661751396,n/a,0.763437476,0.513206009,0.937959751,0.967051484,0.954057778,0.918141796,0.762323236,0.952647609,0.888770276,0.919218987,0.96703424,0.99371712,0.955067591,0.901578773,0.951822507,0.44720928,0.924609778,0.906463182,0.953220373,0.904150116,0.976437404,0.910179058,0.969105529,0.903135929,0.957091236,0.967147556,0.9784896,0.958579698,0.913859058,0.898508551,0.907686364,0.824820871,0.919160782,0.927569884,0.92391584,0.909196231,0.537492124,0.868290453,0.897363484
alpha_rarefaction_7500_7.txt,7500,7,0.856599929,0.845069298,0.710861653,0.829867911,0.8935968,0.681961991,0.951373298,0.717017387,0.891406009,0.923104604,0.923832604,n/a,0.804495182,0.897785956,0.836342827,n/a,n/a,0.521769813,0.738748302,n/a,0.853090133,0.789978133,n/a,0.891838293,0.916676018,0.897980622,0.953600178,0.810183716,0.583675911,0.859406116,0.850837511,0.915939556,0.98993184,0.974375076,0.761611982,0.937067947,0.986283093,0.954781404,0.944396516,0.864507236,0.9274784,0.936371911,0.894892053,0.942006187,0.92329088,0.776247147,0.704268053,0.882600142,0.987874844,0.854909227,0.91849184,0.979279893,0.970375253,0.918077262,0.946599253,0.931139733,0.936877013,0.845185422,0.948410702,0.939395236,0.936511964,0.897627769,0.932683947,0.950984747,0.924267093,0.847188871,0.910817067,0.908409742,0.926823396,0.942808462,0.789195804,0.887437227,0.922036267,0.760503929,0.944957689,0.955314169,0.872536996,0.76746304,0.955974898,0.956965724,0.712148693,n/a,0.983213013,0.932302293,0.979030756,0.663038329,n/a,0.765804409,0.502009244,0.935485511,0.967513671,0.951750329,0.917098524,0.759482169,0.949497316,0.889071787,0.918131876,0.967083164,0.99415744,0.954860978,0.906558258,0.949815218,0.443866951,0.926459449,0.907398116,0.955106951,0.907032107,0.9784944,0.904117867,0.969425884,0.908406649,0.956893511,0.966709404,0.978439076,0.958519716,0.916611627,0.899848996,0.905481707,0.823768284,0.917399289,0.928130098,0.925626098,0.909730418,0.532316551,0.867899271,0.894538418
alpha_rarefaction_7500_8.txt,7500,8,0.859399004,0.847121067,0.710572729,0.828157049,0.891833778,0.689241458,0.952217813,0.718711822,0.8915376,0.920220018,0.924494329,n/a,0.798599076,0.896398293,0.837660516,n/a,n/a,0.531035164,0.738759893,n/a,0.855099947,0.78983392,n/a,0.890268729,0.913168284,0.895446756,0.952470187,0.82171328,0.570444373,0.86066304,0.857966862,0.917331733,0.989593493,0.974965227,0.760200178,0.93592256,0.986416818,0.953712889,0.945217671,0.867072427,0.92664448,0.934218738,0.899696107,0.942773369,0.923806969,0.770165013,0.700956018,0.885227804,0.987783182,0.8590832,0.920011164,0.980284942,0.970051947,0.916071644,0.946538738,0.926820053,0.940092124,0.842830222,0.949702933,0.938197938,0.9356624,0.899403342,0.928006756,0.950741689,0.924188302,0.851546667,0.911433991,0.908506276,0.927643093,0.94238528,0.79073632,0.888502827,0.921787876,0.761494542,0.943809067,0.954894329,0.870999467,0.766446471,0.954643484,0.958268516,0.71473664,n/a,0.983726684,0.932267698,0.978743716,0.668879147,n/a,0.767107058,0.499042062,0.937292764,0.967009138,0.954121209,0.914634702,0.760658169,0.952326791,0.892173333,0.919645191,0.967330844,0.994190613,0.957015929,0.906868836,0.953681884,0.449062364,0.924693653,0.908917582,0.953494898,0.907676729,0.978134009,0.904622898,0.969671964,0.904577742,0.957702613,0.96697568,0.978017529,0.959740231,0.917133404,0.902482453,0.90409792,0.823746276,0.91653728,0.925844978,0.928294898,0.907568711,0.52006816,0.867537387,0.896854009
alpha_rarefaction_7500_9.txt,7500,9,0.857619769,0.845725902,0.713838898,0.829746489,0.890958862,0.681834098,0.951936747,0.72195776,0.895249209,0.919411236,0.924364942,n/a,0.804575111,0.897123804,0.840392604,n/a,n/a,0.524808,0.738828053,n/a,0.851103218,0.786755627,n/a,0.899996124,0.912722987,0.896384427,0.952364622,0.816694969,0.567081884,0.857413369,0.853282169,0.913287182,0.989478293,0.975519858,0.76484832,0.935412018,0.986681387,0.953871893,0.945050453,0.863764409,0.92774016,0.936203804,0.898959253,0.942079147,0.92103968,0.780837084,0.710647111,0.887796693,0.987912071,0.852143787,0.918283022,0.980088782,0.970989938,0.9142288,0.948269227,0.930419627,0.938682702,0.84391168,0.949034347,0.939382329,0.937500516,0.897317724,0.932502898,0.950064356,0.921486969,0.851238542,0.912107413,0.907567467,0.925856249,0.943039609,0.791132409,0.889963129,0.921214862,0.756225387,0.944622791,0.954879076,0.874685973,0.765128213,0.954888996,0.957679609,0.713630684,n/a,0.983493404,0.930398222,0.978821618,0.660124836,n/a,0.767300124,0.50881536,0.939729884,0.968333191,0.951900338,0.919731627,0.757048924,0.950736427,0.888244622,0.922664818,0.966285049,0.993995378,0.955520284,0.905365938,0.952981902,0.441579271,0.9248448,0.910002098,0.953784818,0.906635627,0.97650432,0.905023822,0.969842773,0.904670293,0.956701653,0.96757568,0.977510969,0.958197618,0.915385458,0.895678151,0.906186311,0.822074204,0.91630112,0.925109369,0.927776498,0.912508978,0.521603698,0.868766364,0.899261689
alpha_rarefaction_8000_0.txt,8000,0,0.858415,0.847183031,0.716400469,0.832586094,0.894693313,0.681974563,0.951964469,0.71384525,0.892829125,0.918246156,0.921881406,n/a,0.799891875,0.898963938,0.837207031,n/a,n/a,0.5272025,0.739951875,n/a,0.853553125,0.790615406,n/a,0.889456313,0.916691938,0.895641188,0.953037813,0.822944594,0.565966188,0.854465719,0.850243563,0.915201125,0.989942344,0.974506125,0.758406063,0.937075219,0.986487969,0.954688938,0.945128094,0.863185313,0.926504313,0.934420906,0.898766344,0.941930469,0.920241188,0.772835156,0.711099531,0.883758188,0.987500156,0.859750594,0.916476906,0.980591,0.970945188,0.915837438,0.946351594,0.931229344,0.937742125,0.848339906,0.950920406,0.93992775,0.936683969,0.898958906,0.928441344,0.950405656,0.923504594,0.847627969,0.912312344,0.908336,0.923209688,0.943656063,0.7865605,0.888080344,0.922188281,0.766074844,0.945027188,0.954749875,0.8736115,0.771347656,0.957489563,0.957073813,0.719401219,n/a,n/a,0.932114938,0.979289656,0.660839344,n/a,0.757283094,0.509451156,0.936597531,0.96804825,0.952793781,0.920084969,0.764918969,0.949543375,0.893865656,0.91524575,0.966741656,0.994385719,0.956800906,0.908499844,0.949631875,0.438147375,0.922898781,0.909289219,0.953712719,0.905582719,0.978530469,0.901204188,0.969435375,0.902927781,0.957755219,0.9661915,0.977389719,0.958493406,0.914331688,0.900316531,0.904663125,0.816807469,0.91958875,0.925255219,0.927831719,0.907952625,0.524556094,0.866428125,0.898375031
alpha_rarefaction_8000_1.txt,8000,1,0.856359063,0.848848844,0.711873313,0.828185625,0.894032156,0.689830781,0.9521395,0.710582313,0.893302906,0.919313844,0.924882813,n/a,0.799588375,0.89807325,0.839723406,n/a,n/a,0.525059406,0.737169688,n/a,0.851539844,0.790140938,n/a,0.893411125,0.919441188,0.896868188,0.952991688,0.811669906,0.573539719,0.855205563,0.856734813,0.915970875,0.989239625,0.974942156,0.767263563,0.933732469,0.98686375,0.954871094,0.944112281,0.861965281,0.926911906,0.938378688,0.894089031,0.941821969,0.920929625,0.780518313,0.710629906,0.889312656,0.987087656,0.858098875,0.918609531,0.980509281,0.971469906,0.918086188,0.9486595,0.9280445,0.938133813,0.847680906,0.948243188,0.939508969,0.9362965,0.897599531,0.934475281,0.948603406,0.924417344,0.852314031,0.908104656,0.909887125,0.923896406,0.942710594,0.781030313,0.888579094,0.92417425,0.752815563,0.944184281,0.953803875,0.869762156,0.765567875,0.956799406,0.957691438,0.716625375,n/a,n/a,0.931104438,0.979001063,0.665916313,n/a,0.763944281,0.498971,0.939264031,0.966950156,0.95379275,0.920732531,0.76507175,0.952370594,0.894637844,0.919128281,0.96738775,0.993826563,0.957651125,0.90380025,0.95490275,0.439381313,0.922172594,0.910270125,0.954613875,0.907829188,0.976646406,0.903918313,0.969831375,0.90467,0.956031719,0.966315094,0.977972656,0.960252188,0.916697875,0.901262875,0.905145875,0.823161094,0.916762438,0.925141406,0.926202,0.908784156,0.527628469,0.869562125,0.89265625
alpha_rarefaction_8000_2.txt,8000,2,0.857353406,0.848299844,0.7148925,0.831987,0.892199531,0.692420094,0.951908063,0.722593031,0.891981188,0.918899313,0.923671125,n/a,0.801625688,0.898001344,0.838149188,n/a,n/a,0.525002,0.739774031,n/a,0.852344188,0.789275,n/a,0.889321344,0.916100938,0.896132094,0.951117938,0.820902469,0.583425375,0.857918625,0.859918031,0.915432344,0.990132813,0.975355844,0.764899563,0.934579719,0.986079531,0.955026469,0.945589875,0.860037781,0.924392125,0.933834,0.897345594,0.943013063,0.922982719,0.779730813,0.70870075,0.885538531,0.987521219,0.85928025,0.917816438,0.981008406,0.970496656,0.917548781,0.947746719,0.930283375,0.938007219,0.842499313,0.949967875,0.938278156,0.935911531,0.897803188,0.930467313,0.950511219,0.927505938,0.851520375,0.910034969,0.910793313,0.924482906,0.943314063,0.788046625,0.8893775,0.922387781,0.7589495,0.944158,0.955891125,0.873600938,0.772845938,0.955515531,0.956984969,0.716522844,n/a,n/a,0.933699344,0.978784094,0.663498969,n/a,0.763164281,0.509762906,0.935444094,0.964872969,0.95229225,0.916311313,0.757152844,0.951417063,0.896525031,0.923466531,0.966607469,0.994193,0.954288031,0.902378469,0.953310281,0.442879625,0.922038219,0.909293563,0.9542315,0.905780688,0.977358625,0.9068475,0.970310875,0.905879563,0.957100063,0.966799188,0.97818525,0.958637125,0.917851813,0.898818469,0.906029,0.817908875,0.917763906,0.922188531,0.926563469,0.907870281,0.522642344,0.867325656,0.8945515
alpha_rarefaction_8000_3.txt,8000,3,0.859149594,0.8475375,0.714490219,0.829135594,0.894975375,0.682997344,0.950112656,0.715586406,0.892221313,0.918611156,0.925792844,n/a,0.804228813,0.897923969,0.83818125,n/a,n/a,0.528741531,0.740987781,n/a,0.854852563,0.793740969,n/a,0.890560938,0.91715325,0.899007906,0.952864375,0.821734438,0.568593844,0.858025469,0.852796438,0.916234656,0.989501906,0.974782531,0.76828575,0.935152656,0.987067281,0.955327938,0.943666,0.863862781,0.9252675,0.934997969,0.89318125,0.941884469,0.922803219,0.778709094,0.717659406,0.878657094,0.987992656,0.851532813,0.921308031,0.980396813,0.97002375,0.916983531,0.946795063,0.930179656,0.938754844,0.848089344,0.950712375,0.939367906,0.934040094,0.898761813,0.931280344,0.95137125,0.921838844,0.854317469,0.913725594,0.908984156,0.924042875,0.942512125,0.787210344,0.885067625,0.925142969,0.761313469,0.943118063,0.954987281,0.877958688,0.768116688,0.955927094,0.958215125,0.717784719,n/a,n/a,0.932354313,0.979319906,0.664130844,n/a,0.767530656,0.508791375,0.937310344,0.967909375,0.953903063,0.919564688,0.757446531,0.952671375,0.889512125,0.921128469,0.966714188,0.994097563,0.956036406,0.90380075,0.954657281,0.448831781,0.924660375,0.909001844,0.952754,0.907245219,0.9764445,0.906214406,0.970277531,0.905139594,0.956568781,0.966080875,0.9784855,0.960211875,0.915453094,0.901165,0.904152594,0.817259156,0.919430688,0.924848,0.927365406,0.911913875,0.53378475,0.869222031,0.897303
alpha_rarefaction_8000_4.txt,8000,4,0.858177531,0.848266313,0.714106438,0.827597406,0.894468656,0.687008375,0.9513745,0.71840225,0.891637719,0.919330094,0.923541875,n/a,0.796463656,0.89626575,0.840135469,n/a,n/a,0.528413469,0.739192094,n/a,0.853764094,0.7868135,n/a,0.894195125,0.912418844,0.899111219,0.95322825,0.820159594,0.563700625,0.860588063,0.854843969,0.91561775,0.989352406,0.974606031,0.769241281,0.9371175,0.98533025,0.954051313,0.945722156,0.862129625,0.928897875,0.934310313,0.895746563,0.941234844,0.9241125,0.771235594,0.708688063,0.882289438,0.98780175,0.861554844,0.918292969,0.980586469,0.969675031,0.915942813,0.948662313,0.931491031,0.937942125,0.84188325,0.949504938,0.938928063,0.936111313,0.896439563,0.927575906,0.952864625,0.926468281,0.850683,0.908976938,0.910869813,0.926432313,0.944251531,0.788376813,0.885478063,0.922640469,0.754853063,0.945777594,0.955994125,0.875628844,0.769217125,0.956646781,0.958169125,0.71655475,n/a,n/a,0.929397219,0.978850969,0.665274844,n/a,0.762196375,0.499670344,0.938398344,0.967691313,0.951645063,0.916342938,0.762319344,0.948699781,0.891371906,0.920847063,0.966283813,0.99461325,0.956293469,0.905113656,0.9515625,0.447017438,0.924342875,0.908845844,0.955634813,0.908152969,0.97770275,0.906361531,0.969890281,0.903422688,0.95798875,0.96789125,0.977546344,0.958565906,0.910856281,0.898866094,0.904897063,0.820897344,0.916946469,0.925331406,0.927947094,0.909191188,0.520886125,0.87236575,0.898506219
