,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_1000_5.txt,1000,5,208.1219574,194.910971,356.2658688,168.4673625,287.7429055,225.3770346,377.2010531,182.7446688,256.7296198,394.9538929,215.9454128,137.3338682,393.5707935,246.5329383,452.2415126,299.7327628,218.7583692,236.2219361,140.3429282,361.4975031,188.8769087,102.1642927,154.5389104,209.099223,496.1007284,240.2394433,217.8530939,204.380764,222.6754569,318.9198382,473.899246,281.788099,1080.302145,298.4300139,293.460051,221.6100266,1037.896901,216.1496509,255.4450963,387.4603824,259.8062215,281.56074,249.5321864,193.084161,317.2359818,360.4790268,195.2179685,215.9761225,1064.821343,252.9076118,239.5297328,574.3480314,446.9752285,238.3841098,207.7302634,194.9969976,465.3246308,304.6824752,242.5364944,139.2199484,184.8283206,210.4063474,481.1374754,221.4063474,320.3028663,214.4797971,249.2219361,219.2249351,126.5066955,213.703515,177.7865427,192.0693641,261.7171087,296.460051,240.7407292,208.910971,231.3770346,111.7141589,395.9067731,766.3801154,132.1194759,420.7123356,1039.690984,349.8729971,601.0075468,120.5300462,364.4028671,215.6650078,165.2672028,576.7321839,355.4291514,323.6321983,279.3958463,366.8364016,254.7900036,727.2161439,373.0174895,231.528958,1546.489615,367.0406598,338.4288309,399.0737415,199.1219574,311.7298038,290.8924424,242.3487738,168.7583692,879.2817799,348.3640871,259.3742835,303.3567254,452.0440895,919.2436142,233.6403309,231.0657826,641.7584221,208.4293432,369.9765528,498.4646822,302.0607371,447.4211581,350.1484671,371.8149599,247.7614972,166.4475874,318.4600576
alpha_rarefaction_1000_6.txt,1000,6,153.269204,249.6116642,192.1660902,205.3067009,374.2616129,245.5478769,261.2493069,121.6627128,208.5140463,357.1638652,218.2042029,152.4835084,377.9046378,184.7446688,508.7495181,381.3513736,204.4835084,246.5968679,196.9689918,386.220735,161.4673625,124.200978,270.6283406,343.2665977,424.1007554,192.4336157,255.4068114,188.4975208,224.4979836,261.926328,224.6046119,274.161626,1165.855115,259.5549119,287.7809974,248.4450963,1206.16218,202.0669036,251.7477339,285.970708,263.4010217,205.7050363,251.874497,229.1660902,275.3927673,281.1809607,164.2087955,153.4491759,890.7972763,235.3742835,336.5950929,653.8172881,438.7432255,256.3727807,198.9671701,208.269204,227.8640997,226.1484693,216.1005038,186.2060696,153.8209723,234.0249386,530.7024159,391.9160608,301.7665897,195.7180664,275.8856713,193.9623045,138.6740992,286.3369095,229.4372,227.5339425,169.5700508,249.7607154,303.1809607,346.7345457,364.3765043,181.4915183,416.3869951,598.4460622,113.8414427,341.6968264,1336.221453,421.1214836,528.9606098,91.74899998,356.876805,207.7404236,296.0787231,284.9221253,491.4604997,324.207833,260.6895519,459.9758341,194.4530585,451.9794588,442.2889354,244.0585595,1856.294825,366.4023486,590.9228632,447.6668263,238.7508075,257.6895519,236.2389578,256.0585595,197.7865427,944.292491,350.0888269,330.1851439,275.161626,547.9716925,1018.133719,220.0786475,293.1864695,509.7024159,174.0037385,254.4010217,489.165687,301.7775164,354.8406935,346.7941797,268.4755257,174.7878182,198.7226365,390.3488033
alpha_rarefaction_1000_7.txt,1000,7,134.8288312,193.6323777,255.8856713,201.9897176,309.5231171,209.892628,340.0276788,290.530524,177.7687077,393.47696,187.2993221,156.1623453,347.0514144,126.0207444,223.4450963,290.0918323,213.4151035,300.0346636,142.8970583,351.4921329,121.2633642,332.1659517,474.605469,199.1496509,508.9914854,283.0335745,251.5549119,237.9739592,127.2867972,260.161626,354.4287454,273.3468201,798.7100452,343.9669908,255.7770358,316.2917455,1044.984264,213.099284,185.3289162,450.4163572,221.3707899,252.4765117,212.2042029,189.5145698,300.0074045,311.6794222,190.8051716,153.0488979,990.3946322,330.9554071,358.71598,451.8334736,411.4197502,182.708745,181.3805222,203.3909428,309.221545,305.4657693,262.7407292,134.1559394,147.933265,293.0999261,517.1524659,194.3676348,258.6191592,151.68507,215.6339391,200.2599257,143.3020104,261.2394433,156.2808952,221.0657826,231.6046119,249.1922239,284.6541737,252.6603424,418.2763708,203.5482958,477.6140007,653.5974779,124.5070169,309.1517764,1247.081782,416.9979161,549.2206489,199.1724936,387.8044099,255.2474157,354.7407962,375.7941797,491.5033698,254.6506915,242.9542734,405.1903262,218.099284,432.4296662,391.6596137,191.216675,1578.559378,477.5542166,398.3564943,383.467018,174.494313,446.595283,290.5337843,283.6088715,183.3110313,919.151049,382.6151959,279.3914552,240.3770346,428.6754002,841.7117351,269.9983788,308.3350868,456.266826,187.1870382,374.1415148,417.8975112,421.6630871,420.4318045,477.997249,304.1952221,307.3358019,145.8218087,489.3508513
alpha_rarefaction_1000_8.txt,1000,8,144.294218,241.2394433,366.3194717,199.7315908,295.2811732,317.4145923,342.2811352,124.5070169,145.4312037,297.7926346,223.3749937,146.1725287,385.6022769,185.4607048,437.595283,259.4979836,212.710764,338.681585,173.5435337,389.4664694,118.4488175,139.294218,188.0046873,251.2921268,460.2878304,226.1484693,213.020054,254.4010217,247.4527883,231.2394433,380.217431,294.5911328,1043.08424,260.1004936,280.7066793,234.0524041,1036.703108,221.5894877,184.4275949,203.4813602,246.2512746,210.7228693,219.3749937,195.2910332,389.4674921,193.2042029,168.3110313,207.9671701,933.8241314,261.6088715,237.9542734,439.1704582,482.7197635,256.3727807,223.1759205,158.8407098,355.6347139,353.681585,240.5974472,167.1412386,150.3494965,240.4450963,453.5307879,325.8101363,182.5145698,262.3727807,248.7171087,340.9189794,155.0153909,248.9247231,208.9892929,203.7158532,212.271009,223.5693828,251.6116642,266.2219361,311.1387094,145.3494344,518.0253125,695.8318156,144.9115848,363.8621281,1228.262569,436.5209719,609.1412971,104.0940086,304.2887337,207.5475585,174.494313,422.7450306,388.9157632,243.5679656,290.9034614,660.0340541,195.5939055,409.4497523,488.2834452,195.8396617,1938.275169,333.3470258,493.1473979,341.0486475,259.8532271,390.9056941,265.3385645,228.4489826,176.2169638,823.5608347,713.1443468,269.4142713,339.281131,394.4540399,959.22324,243.1456671,214.9564431,372.4190738,159.5522739,290.7233623,423.6135281,311.5271349,417.8868095,438.8223749,263.0020184,203.7404236,133.6126878,382.7658633
alpha_rarefaction_1000_9.txt,1000,9,84.98957579,284.2938365,382.8922286,201.9892929,249.2075003,279.7792642,251.2311869,207.0656694,460.034777,337.9666629,180.4354352,165.5390899,461.2670991,175.4506075,393.4089151,201.8603079,227.2169638,292.4657693,204.2042029,387.8764694,272.9797123,169.6308131,249.6759715,305.9579314,558.4259516,252.7607154,215.1173235,211.3476125,184.1764222,209.0478544,238.2394433,347.8136796,1273.026132,369.985131,247.3468201,259.874497,1186.307007,191.1099752,254.1905304,308.8101363,318.3028663,241.9995402,230.6046119,232.6814193,308.6321983,191.8051716,200.6339391,158.8423612,905.8175718,238.1256541,286.1607255,594.136589,518.7435825,282.7859186,452.4114022,150.2599603,241.6872332,222.0164308,254.6215454,168.4930102,146.9509796,225.5972224,343.793676,263.7171087,207.4186764,268.8451609,243.3194068,259.2394712,153.9109324,281.161626,164.1011409,293.0335745,221.528958,275.1864695,281.7037992,269.6088715,289.5022627,149.4502636,462.5825618,656.1224507,123.5300462,348.8123155,1246.344667,382.823231,605.0650573,195.5482958,343.1690778,267.514129,284.4374396,277.3270207,350.8621281,336.2398264,260.8042261,330.1888008,240.2191016,444.8100615,639.4090643,177.4057013,2180.204039,360.0514144,447.8100615,320.241634,209.6650078,440.1863111,216.3624986,201.9853415,155.4405868,872.7096592,497.756247,258.0249386,259.7171087,423.9110383,767.779271,209.1577331,432.5925321,396.9742961,170.9831986,227.5297328,514.6015894,506.7644739,640.0906161,368.8511991,270.3927673,375.1782881,222.2000076,348.3090148
alpha_rarefaction_1500_0.txt,1500,0,137.4930102,214.4318343,329.9880585,224.9538201,326.7298038,301.5403164,273.4082153,201.9897176,194.9710457,415.7806671,275.2900028,176.3155774,376.41771,462.034777,1096.018801,233.3749937,239.9969976,213.8851578,168.8082317,365.7668386,225.6650078,106.7735394,222.6968931,232.9581432,492.589542,247.2512746,228.5649881,329.1880295,164.3909428,343.2665977,192.0817864,249.4484003,1360.145611,276.7004105,293.1718218,253.3742835,1277.456492,228.0088564,201.3411089,222.328874,207.0464713,330.7298038,319.9351433,192.6309133,342.7655058,253.1922239,221.4484003,166.9827258,1044.883386,291.1435027,360.0323512,638.9226586,575.6783464,247.7264105,228.2179685,172.8069827,298.2839927,285.2938365,403.1484671,161.4188862,168.5487402,223.0916195,503.9286141,260.5297328,273.2408803,295.9450964,258.9739592,269.2219361,152.0899882,343.3387412,183.0279221,248.129019,183.7710213,420.3836866,254.8776086,267.8987426,308.7730817,144.8910894,713.691062,704.7734697,164.6135237,324.1851363,1301.084723,381.2370863,468.322656,173.0261324,369.5459478,338.681585,133.6693593,376.8368765,496.7987124,449.6668263,247.7190229,385.5707935,214.1187093,447.929573,451.5930139,196.4360631,1866.337056,534.7435825,401.9345487,455.6657736,162.8603079,481.7186276,307.8872915,216.878572,151.6429478,1145.58489,416.9522036,337.8643693,357.7307084,499.0971799,1257.950988,252.1385371,332.6321983,472.0859609,233.0213637,276.8092524,311.883701,349.1710676,489.4139416,413.7393867,422.8071902,316.9880585,281.9570535,659.4782522
alpha_rarefaction_1500_1.txt,1500,1,144.590891,246.3770346,302.8101363,144.082894,332.2359818,340.9831056,298.0475561,186.7446688,229.6908221,414.7806671,227.4186764,187.6718793,341.0323473,215.3503303,380.1688802,234.4797971,328.4647915,255.2394712,213.7601381,383.0704325,171.7328274,127.5070169,481.6308464,364.4439771,495.6899669,212.5974472,249.7588256,212.4810952,208.3503303,278.7037992,337.1880295,295.3914785,1186.25259,305.3610075,273.9989088,256.9252303,1072.301139,211.5439288,216.5145698,350.3640871,271.0444481,240.328874,285.9989088,245.7197093,323.8746352,195.2599257,249.3170839,183.082894,1150.639765,270.7664142,388.9542246,558.2075526,687.0556444,332.9198382,314.1809607,193.1412386,281.3964526,284.2938365,269.9204049,143.9470422,172.6627128,246.9252303,582.6649104,239.7783883,340.9831056,253.3194068,215.481061,221.3707899,143.2269683,297.3610075,179.5145698,233.6100266,247.0657826,428.9882987,286.0746493,238.5894877,280.8259434,201.7226365,433.0277748,681.5591476,141.983878,395.852222,1268.436937,353.2694749,617.2086034,251.6283406,328.6150418,232.3170839,149.568115,462.6066976,386.1903165,350.3184221,233.271009,386.9056941,187.1029907,463.0859609,470.2878304,185.6939105,2379.441422,434.7403112,555.6783464,425.2364575,178.494313,397.3624387,282.7224972,286.129019,189.4354352,998.2107059,639.6059958,272.5972224,335.1387094,558.4731617,1096.663614,226.7710213,299.4755257,600.6912803,179.3845181,311.8665892,522.0155893,283.6455109,636.0618386,416.7393867,485.1453422,276.6397433,251.971546,425.1106303
alpha_rarefaction_1500_2.txt,1500,2,250.4527883,254.4091542,392.2375107,136.3548536,350.0276788,392.9459803,430.0148286,180.7328274,191.9671701,374.864214,183.7236806,187.3893876,350.9213459,190.481061,360.2987095,284.7116195,256.0790813,260.608166,189.3373368,395.5835645,240.3792458,131.1194759,161.4151035,233.5364944,771.0769199,282.4992697,198.4530585,285.0765888,161.253657,238.129019,321.7064005,210.9777729,1333.231915,327.9194885,218.8156865,192.2406743,1313.643218,217.6502729,250.008413,365.2010531,237.5357418,220.6596701,199.6760969,184.4405868,250.4648663,380.1415148,353.4287454,195.2808952,1123.5262,374.8052012,363.0888269,499.5674192,468.3510908,291.3525377,239.4777761,170.336687,445.1403992,294.6402511,324.9144286,150.8806329,143.29195,233.3306657,594.6719121,235.308563,293.2452981,169.2494018,374.85488,302.9906894,134.4368845,265.1903807,162.499598,236.0504401,245.2249351,324.332516,234.1030328,259.1648777,318.33291,153.6693593,398.7348092,674.4439304,159.8535423,350.4342433,1290.585669,440.9333657,666.0909141,160.3639431,350.4648863,374.7894689,165.5478651,338.2523601,617.136589,371.3872961,257.5297328,420.5307879,235.6718793,540.3988912,377.074251,264.0782668,2243.61444,359.8368765,452.17518,492.7849962,286.1512469,309.5393749,353.256571,242.8444623,141.2575858,1192.158293,489.8340386,278.0146147,350.9554071,528.2750582,1125.516775,205.9138626,287.4455922,516.8690991,193.6002156,347.1469009,592.3668814,346.1415348,549.3667042,389.9242833,356.482691,275.6788659,177.1347759,428.5815826
alpha_rarefaction_1500_3.txt,1500,3,140.345667,255.1905304,429.0828835,205.380764,322.1851439,293.4227498,244.6405365,175.0388449,156.4151035,479.3646838,238.3254559,180.5390899,313.4244537,250.971546,428.5120228,240.5140463,234.6693593,353.7149564,175.735639,396.3697145,212.8043354,176.0261324,172.8891291,249.681798,642.7215746,251.9632931,208.2324379,268.3468201,173.0790813,319.2359818,253.6631676,248.0504401,1150.694944,329.8512022,280.961252,290.161626,1178.514004,200.1807826,202.6309133,342.1992683,198.9394591,229.7158532,297.4711229,236.6795406,340.6819989,256.6436755,252.1968539,181.4704137,1002.165088,242.2790445,318.7233623,583.2339233,486.703697,408.2543405,195.5356203,142.4295756,255.0692521,334.2546342,286.9252303,192.4354352,175.777691,258.6447903,561.5428567,249.8851578,200.0381437,202.9002017,219.585222,198.084161,133.9750287,265.129019,222.4777761,266.4142713,225.8939747,234.129019,323.8746352,256.5204045,274.7389053,129.2353446,621.2949154,739.3481286,109.1544215,443.7123356,1299.860459,429.7895968,612.6621897,115.5760414,346.9434589,293.7689248,213.6650078,405.4190738,461.9891712,313.7952784,289.1342261,366.8511991,220.8811508,567.360826,446.6657736,192.8423612,2067.855134,488.3125701,406.1473394,422.4964095,171.4607048,434.9818609,271.1321793,236.1477409,169.1926614,1084.339728,473.6140007,362.9831056,341.2158073,529.2750582,928.2293546,228.0276051,327.2480779,384.9716332,197.9374383,251.2311869,643.6606794,395.855061,332.6052065,312.9115009,464.3125701,252.0918323,182.7687077,422.9697262
alpha_rarefaction_1500_4.txt,1500,4,112.0940086,260.2493069,440.3661243,188.4060534,383.3666997,343.2093628,300.8455704,205.3749937,209.6769422,428.1007554,258.0444687,154.3979555,396.9242833,247.4979836,377.9459803,223.5323841,239.3221968,391.8499075,216.099223,448.0656935,169.4673625,140.345667,178.1603694,280.6895519,541.2023568,221.4063474,217.9507596,330.4145923,197.9897176,270.3385645,299.2811732,243.1898673,1326.988617,266.681798,266.1271464,230.271009,1199.827312,201.0993317,226.0753193,247.5297328,243.3624986,291.7770358,256.4091542,197.7236806,337.9165837,249.0444481,167.216675,174.9959274,1097.812198,270.3270207,343.4533345,609.7023966,453.8334736,284.2463309,263.5794108,162.9504953,320.2480779,224.5357418,302.7190538,156.8209723,139.1207778,252.160183,527.1007284,251.2761702,285.926328,291.9167019,224.5265732,218.9581432,149.9504953,280.7177952,169.2060696,254.4091542,185.878572,350.6347139,243.1430543,210.7270237,378.9515123,140.8910894,431.3029938,659.8609034,135.2867972,327.8881295,1240.746262,505.6507355,624.7849279,146.8218087,335.0726699,350.7960499,234.489921,508.1445328,375.8734918,382.0406598,280.0739636,470.2112999,217.4275949,504.8781747,397.0531289,205.1725287,1951.556467,424.3381693,388.281851,397.4932905,685.9943085,378.4604235,279.3610075,294.6872332,191.5390899,1004.668888,463.395475,290.7350547,478.5987075,630.3194492,1232.149292,226.6182951,287.1342261,487.6563227,181.8026744,293.3344382,545.5737039,372.0741414,499.261685,463.9794588,404.4092011,206.6908221,155.3408127,489.8500367
alpha_rarefaction_1500_5.txt,1500,5,145.6693593,326.7064005,248.7977369,232.0100949,378.7660016,385.3859771,327.9188191,138.1110967,296.025622,342.2339905,235.5265732,168.0998376,437.7393792,240.471837,815.3583811,303.1541831,236.294218,238.6116642,231.9892929,407.9247143,172.1347759,124.2102346,137.513872,212.7829912,595.5921192,292.2938365,222.4456669,307.5231171,168.0388449,380.1300313,308.6531255,250.8790512,1484.61633,329.7078114,399.0020698,236.5357418,1471.297618,215.7270237,217.4550961,505.4589785,261.4068114,229.9087634,263.1099005,280.9592999,306.6692534,282.9906894,234.6872332,179.3979555,994.9621541,293.6925284,398.8364016,638.4933948,702.9499074,195.1385371,325.221545,155.8731655,367.8406935,301.8085865,252.686062,183.1749035,215.7139291,267.324132,430.3487896,285.0444481,261.2075003,197.3676348,281.9989088,232.0585595,143.5781974,318.2938365,150.9983928,447.3059971,225.4478655,261.9560153,273.7190538,246.7475673,327.6637283,89.58163844,378.9685695,769.4338934,129.4704137,344.054846,1309.721696,456.7898699,532.1671365,93.79079812,330.1140952,211.5475585,222.7165419,474.0407987,400.4193717,473.901844,296.3927673,339.2508452,215.4374976,475.5033698,450.154302,198.2720131,1964.933735,367.9556735,383.2094052,485.901844,204.7404236,523.8613601,283.3349256,207.4029642,145.7053919,1251.459524,356.3296506,296.5237273,355.2811352,482.6944542,1406.304953,233.8530061,394.8629263,477.6140007,211.1954625,586.232521,502.3605819,310.7429055,538.5401181,376.0948848,439.6779976,409.7012585,329.4866485,509.2750582
alpha_rarefaction_1500_6.txt,1500,6,114.0940086,260.2075003,362.9491733,174.0279221,316.7278705,370.9515123,276.0548703,332.2651827,257.5329383,376.9556735,196.2087955,196.0279221,388.5389877,321.7841846,419.3964128,232.3476125,251.253657,354.2010531,227.3254559,399.969418,204.7226365,131.1987599,195.8603079,245.8208447,519.1324615,300.6531255,215.7270237,264.0333296,469.2292669,234.5972224,277.6192768,261.5549119,1385.811244,355.9976589,276.8196285,395.9765528,1337.59068,294.7171087,249.6339391,312.7298038,233.0916195,250.4409007,329.6824752,251.2249351,271.3270207,240.5357849,214.9892929,170.9109324,1199.164525,240.1387552,351.4650106,491.6829567,405.1220387,287.2839927,223.8786299,164.8806329,319.3567254,390.3448058,282.7407292,177.3389044,154.495161,213.9827071,534.2837325,308.6662062,347.4540029,226.3476125,198.8120298,358.6739745,154.749,258.2246663,179.2172666,295.7816856,240.7588256,403.2543405,292.3927673,255.7197093,335.6097412,243.6759715,395.864214,702.6979362,193.8769087,391.1710676,1343.459873,387.0653563,572.2794509,171.0046873,358.9073538,183.5323841,236.4299866,402.0215641,547.8690991,434.7393792,341.332516,427.4451761,234.5996048,559.8618161,484.9952021,259.015392,2361.64871,348.5700063,395.1365753,474.0910145,296.6637308,296.2220138,279.1270571,268.3707899,225.4854579,1114.399508,472.206257,307.0475561,388.9223987,568.9251639,1104.408515,244.3140595,388.3765043,497.6016111,162.3842333,260.9917645,473.5033698,404.855061,445.2197577,357.8729971,234.9199132,209.0100949,168.568115,492.7758339
alpha_rarefaction_1500_7.txt,1500,7,136.4930102,254.2075003,328.1168939,169.3381532,505.4360468,350.4288309,261.7004105,191.367682,437.9813429,467.7729687,247.5339425,155.5783134,281.484598,221.6908221,576.46622,212.8603079,206.0802215,350.0288047,162.8973372,416.015259,225.9711266,98.27757499,255.4647915,246.2761702,539.5881168,210.9761225,205.6002156,204.1173235,154.4629366,333.7992514,234.3742835,271.7643221,1292.270783,372.8368765,319.456217,175.6784639,1392.206741,242.271009,208.6221011,262.2275169,219.7228693,327.1952221,224.7475673,204.2663601,422.3274764,273.9941621,267.5968679,196.3114798,1045.493763,267.5478769,366.6915209,543.6845586,376.8365814,425.1342023,245.1759205,193.2889017,256.5357849,406.2543405,243.2053766,144.2778687,195.6549333,262.6664441,501.6563227,278.6809663,267.9752519,189.1011409,224.2179685,322.0059115,169.6627128,314.4300139,190.6287904,279.1342261,216.5649881,330.9831056,312.5111269,270.5297328,358.1702237,141.4151035,635.4050567,758.9331509,141.5686101,331.0409997,1398.5594,410.0770994,576.6926013,107.0817401,374.8103255,382.1207067,159.9671701,428.3930204,475.4922912,312.8319739,249.1287045,457.7197635,229.5975862,431.5817309,447.7432255,219.5435337,2016.669983,445.6657736,458.7201175,578.3667042,230.7977369,290.3349256,220.1453889,231.507551,235.380764,1117.530221,447.2197577,359.2633895,321.0064748,472.0888437,1147.229394,218.5431234,268.9121949,414.7405836,266.6872332,286.8367839,449.7953548,375.4932905,553.3667042,356.263748,566.5767166,269.514129,157.3381532,509.2681159
