,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_16500_6.txt,16500,6,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,5.531807418,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,4.88934494,5.899871872,4.583221481,5.579009086,4.253987505,2.631281163,4.244263843,4.528405765,5.15828836,8.510040093,6.163955881,3.701515037,5.157158851,8.585189887,5.632598973,5.485071904,4.310389688,5.10809989,5.278398225,4.818615279,5.381329484,5.066071352,3.712372671,3.437330883,4.852025929,8.282161324,4.732021222,4.996245198,6.942871857,6.295587066,4.738154312,5.283397345,5.34807936,5.264583719,4.467511016,5.818532248,5.219643398,5.218209005,4.6705049,6.010563874,5.449919998,5.115890219,4.461817115,4.779402058,4.858355213,5.231202681,5.544720056,3.882383849,n/a,5.0879703,3.964056439,5.39001825,5.65631216,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3.20088778,2.04604809,5.78926387,6.524935042,5.722533516,5.273823686,3.805229615,5.819686541,5.199832584,5.400863237,5.974895798,9.474541146,5.910163294,5.144605632,6.032921092,1.864520356,5.092802244,4.852324961,5.982986022,4.864949832,7.924003311,5.043291448,6.085057288,5.240699271,6.155331684,7.520291346,6.435522727,5.585663356,5.327617863,4.914119358,4.684527642,4.521016398,5.062217657,5.272055074,5.170781541,4.810288121,2.202620175,4.024138401,5.432120083
alpha_rarefaction_16500_7.txt,16500,7,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,5.545352058,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,4.898205282,5.865840636,4.544619451,5.57213836,4.276295403,2.660636972,4.234824422,4.495550716,5.154387581,8.515125517,6.148299837,3.673263748,5.176900625,8.583343646,5.643844886,5.497939357,4.319989965,5.099866258,5.273437821,4.808794441,5.383428996,5.006366886,3.71987535,3.448003633,4.83327566,8.284404423,4.728992368,4.983526525,6.954435846,6.293543097,4.738111581,5.276337012,5.350135151,5.268084398,4.437099965,5.830634928,5.212125202,5.217641815,4.668360628,5.982506063,5.469367936,5.082900418,4.444427615,4.764929412,4.851013709,5.226119251,5.518969685,3.85519285,n/a,5.092225836,3.962377201,5.370023091,5.642215275,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3.166440348,2.018165616,5.835286087,6.521994683,5.729407987,5.225932366,3.814471298,5.759485556,5.185090934,5.391607161,5.94924491,9.509631559,5.917744559,5.161646017,6.051741374,1.862414431,5.132386991,4.871411911,5.929586787,4.855525326,7.937225955,5.028765521,6.076326254,5.217692097,6.145149367,7.49792158,6.426611679,5.578714947,5.386899965,4.885358733,4.645186829,4.564606913,5.061205572,5.302501369,5.186814612,4.755997072,2.17298107,4.029603612,5.38918753
alpha_rarefaction_16500_8.txt,16500,8,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,5.567734021,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,4.891498666,5.886021804,4.554637704,5.59409786,4.303027072,2.65786315,4.249501337,4.553272468,5.134659999,8.51664849,6.147849497,3.691953005,5.139055005,8.577615947,5.645183254,5.468375756,4.286637365,5.074886695,5.281544515,4.811864175,5.375385105,5.062489034,3.735824368,3.456171485,4.850010474,8.299486338,4.731137232,4.98358528,6.944022639,6.291606787,4.751893132,5.309853235,5.368718339,5.289628724,4.436729332,5.788844279,5.210306996,5.216962698,4.671174397,5.982574415,5.471469631,5.062603563,4.472112431,4.749127768,4.876915285,5.20816685,5.54919896,3.875505058,n/a,5.083844816,3.987970505,5.36753833,5.654929626,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3.15337254,2.071952153,5.802905466,6.527277627,5.744966322,5.238923281,3.78910953,5.826376538,5.178163486,5.377392054,5.956830567,9.448036373,5.890471947,5.137621536,6.035803789,1.893588639,5.101663211,4.85547365,5.941360753,4.844701555,7.938904145,5.025410475,6.075000079,5.229707613,6.158849498,7.527471596,6.424501091,5.574080128,5.369362061,4.875979713,4.679400495,4.508983305,5.063645424,5.286940689,5.206925626,4.776958922,2.229876412,4.009541422,5.367568993
alpha_rarefaction_16500_9.txt,16500,9,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,5.547899219,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,4.921523792,5.863618849,4.544158662,5.589001362,4.292612096,2.667394315,4.240877216,4.51319777,5.151275525,8.532049417,6.172341325,3.679025016,5.174953081,8.58040068,5.634315552,5.487371512,4.332069341,5.09680932,5.272309973,4.822921468,5.37888457,5.028414363,3.726406496,3.451462847,4.821914085,8.273153707,4.754256061,4.995712781,6.939220533,6.301131627,4.732811211,5.284777416,5.382803335,5.274196012,4.413215839,5.807925971,5.212496542,5.205323677,4.645905658,6.012614857,5.461754501,5.112797184,4.464144815,4.781558946,4.848819105,5.215105259,5.537613291,3.854537645,n/a,5.086395692,3.988919799,5.392445028,5.653503368,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3.18266558,1.999609292,5.792650617,6.533192729,5.754053965,5.274509131,3.815647454,5.804237021,5.163218146,5.392100113,5.962420193,9.471993303,5.87560834,5.096286776,6.045609034,1.86760721,5.105311197,4.86242211,5.94955187,4.841731598,7.911394944,5.040065685,6.092037178,5.261187156,6.160010476,7.474247398,6.421051386,5.602970253,5.370638863,4.880018376,4.68450538,4.494582868,5.077028769,5.264500899,5.195493289,4.78726875,2.219026406,4.034976289,5.344319113
alpha_rarefaction_17000_0.txt,17000,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,5.556475185,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,4.932587312,5.865471333,4.541080603,5.592626713,4.283721673,2.657800721,4.23450465,4.527842082,5.140429581,8.525616918,6.150854253,3.703356116,5.143268791,8.608950284,5.642639446,5.478811875,4.300047578,5.106726173,5.279297267,4.79582054,5.373277595,5.030454565,3.70645124,3.41272831,4.872362529,8.261650403,4.733397733,4.997559061,6.937904746,6.270718542,4.709507463,5.298615482,5.34549542,5.276745111,4.424522548,5.809658315,5.222020808,5.220082726,4.680131082,5.982229748,5.459851048,5.105124149,4.464655229,4.738094619,4.868876998,5.218730371,5.545711434,3.851085247,n/a,5.086144416,3.993821752,5.385550514,5.652848585,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3.147623347,2.041113017,5.780574196,6.535681615,5.738268614,5.258948797,3.820186764,5.799465066,5.193189305,5.402631843,5.971036475,9.459689948,5.920415994,5.118913708,5.996987018,1.856670232,5.112021711,4.866675672,5.95556231,4.854342845,7.953445353,5.013180974,6.056007421,5.238067424,6.159192175,7.49480606,6.428656553,5.57744578,5.347227382,4.884706291,4.691634766,4.52890289,5.056830863,5.312152125,5.18179513,4.803653443,2.22407898,4.02322982,5.39500457
alpha_rarefaction_17000_1.txt,17000,1,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,5.549710511,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,4.901285579,5.897730369,4.587441291,5.586826706,4.279022589,2.664296432,4.215456979,4.55539167,5.148474394,8.536095387,6.165783632,3.694503313,5.151882339,8.605654362,5.650531656,5.477730174,4.341855418,5.076487395,5.25965615,4.809616883,5.380529791,5.074423375,3.758770721,3.460059848,4.840497847,8.27504855,4.745032901,5.000203065,6.957684831,6.312553684,4.75558625,5.290375412,5.345362025,5.273808664,4.418483347,5.834531927,5.228701649,5.213494506,4.688531242,5.969817467,5.437521161,5.061673306,4.462288343,4.764013805,4.852540957,5.222439254,5.536366595,3.867456686,n/a,5.081810652,3.996778523,5.391804394,5.653147357,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3.233044421,2.026158225,5.821047029,6.493302719,5.722002911,5.220326652,3.784976611,5.816680971,5.147630663,5.381730894,5.95481654,9.481532032,5.923798969,5.095188315,6.001301919,1.851955138,5.102010909,4.853235599,5.960409698,4.823290894,7.883306486,5.025808703,6.073617474,5.195605753,6.161311408,7.515172657,6.438376476,5.579574789,5.364000719,4.915442314,4.675808532,4.501190981,5.055977252,5.320451874,5.234932738,4.791174605,2.15606661,4.014120716,5.375480133
alpha_rarefaction_17000_2.txt,17000,2,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,5.545931483,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,4.918367437,5.864613874,4.532619518,5.590355504,4.29509826,2.663468457,4.243497297,4.527335214,5.143665886,8.507989319,6.174784371,3.688106548,5.185147572,8.60862812,5.645840859,5.484746517,4.306717081,5.092392699,5.26334667,4.819122375,5.381217699,4.997416271,3.752323957,3.46903561,4.84816586,8.286817037,4.740047844,5.004032091,6.938473287,6.32695897,4.731673622,5.275697979,5.360219324,5.278778304,4.417195996,5.811627821,5.235851068,5.227734681,4.676097438,5.983238582,5.469711858,5.08543383,4.463368922,4.729571318,4.863116134,5.216259652,5.508359183,3.881191707,n/a,5.084586788,3.922748215,5.362863235,5.650696095,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3.187231134,2.032782638,5.774535873,6.50800742,5.709111807,5.241258627,3.806509025,5.76123172,5.164672655,5.405311784,5.976531375,9.478968513,5.939598334,5.140601063,6.03055384,1.880072798,5.086940263,4.859198518,5.935638203,4.830330747,7.98254559,5.019351105,6.056987294,5.248268349,6.1770595,7.503346063,6.455195124,5.602781651,5.370469846,4.898079477,4.68572075,4.516783416,5.049880462,5.318398865,5.195354819,4.823834666,2.184832556,3.984050243,5.362189933
alpha_rarefaction_17000_3.txt,17000,3,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,5.554552983,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,4.905328047,5.851073997,4.531843942,5.581350248,4.263522929,2.635380758,4.240031187,4.564387104,5.160478873,8.513877747,6.153600123,3.683515625,5.163768833,8.595784005,5.640825103,5.497941152,4.315987379,5.092448501,5.265214213,4.819852417,5.382764271,5.072806507,3.745664586,3.461341905,4.862869296,8.290349399,4.742974504,4.99855612,6.971248842,6.3207666,4.731221481,5.282068091,5.380432976,5.275907268,4.430951,5.833681765,5.2205828,5.230038875,4.643073257,5.964504596,5.464277021,5.109044787,4.445996758,4.757681745,4.885155645,5.225089933,5.516022474,3.894382651,n/a,5.090000882,3.993390305,5.380129806,5.659257441,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3.168083898,2.044857253,5.787422859,6.478451441,5.724502752,5.258837417,3.778364685,5.77974278,5.187765449,5.408076346,5.974609178,9.480771796,5.904152622,5.113160667,6.011877131,1.856599523,5.094625483,4.897814193,5.946797852,4.842222419,7.9437099,5.005733497,6.080176426,5.23908323,6.120773335,7.49410252,6.41148195,5.58156542,5.391038374,4.885190554,4.665775349,4.50085879,5.049098148,5.300547721,5.227130653,4.784813616,2.202941211,4.012050034,5.382328022
alpha_rarefaction_17000_4.txt,17000,4,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,5.54817212,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,4.892010563,5.845649182,4.531731186,5.583488434,4.28792029,2.642038158,4.247696658,4.511682059,5.168608722,8.537177127,6.184012556,3.698654453,5.158712109,8.614200447,5.646422925,5.485819564,4.29446188,5.111713282,5.26332743,4.809297381,5.386083647,5.046415427,3.742554107,3.45498532,4.840743647,8.282124187,4.734850165,4.986005256,6.944420701,6.298464493,4.725555173,5.296758814,5.368091762,5.26374107,4.407443616,5.823358152,5.226021387,5.233070595,4.668137371,6.008110679,5.464308859,5.079850756,4.47355986,4.709253296,4.853897835,5.216728892,5.518057908,3.864458094,n/a,5.086712448,4.001955039,5.385343636,5.649562827,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3.1880895,2.058899065,5.80174039,6.51376301,5.753125677,5.256790044,3.795404317,5.805642332,5.146384132,5.390092242,5.970983354,9.452876223,5.936516965,5.097966883,6.054685332,1.896924801,5.075454829,4.843541666,5.949093676,4.836527112,7.976995063,5.024923581,6.065857862,5.232460633,6.150696182,7.49352204,6.433009086,5.579103628,5.354940517,4.90291817,4.651893817,4.466492417,5.072526686,5.308445335,5.207288191,4.812382917,2.199891874,4.019431743,5.381721396
alpha_rarefaction_17000_5.txt,17000,5,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,5.536744439,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,4.904986009,5.852268699,4.562137968,5.587820171,4.264374498,2.64365374,4.25713733,4.54230035,5.139601681,8.555475641,6.142262746,3.649809872,5.164427186,8.615536534,5.641654641,5.481015064,4.315879394,5.096212115,5.274581046,4.827606844,5.385840197,5.059024952,3.746015576,3.440728996,4.843761045,8.300358026,4.735852806,4.999652474,6.951018069,6.303363799,4.739793193,5.283433495,5.388774072,5.259560546,4.398997061,5.809202493,5.226103357,5.217274704,4.674344061,5.981612673,5.481872323,5.077205908,4.423220012,4.743577719,4.844719122,5.222299144,5.522748302,3.86620318,n/a,5.064030743,3.964684952,5.413132922,5.654087591,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3.192466156,2.04875594,5.787531395,6.50326923,5.767231046,5.287491631,3.822031951,5.789303373,5.191993843,5.397498534,5.970034577,9.471089259,5.94560159,5.138220131,6.025551943,1.872480108,5.106882156,4.851212042,5.945379573,4.829724318,7.942121974,5.038703265,6.047182837,5.190546199,6.18395277,7.518432325,6.409176381,5.592075299,5.375718967,4.850219344,4.688530678,4.523467764,5.07039943,5.308876998,5.161625573,4.783120112,2.18779783,4.026256189,5.41406024
alpha_rarefaction_17000_6.txt,17000,6,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,5.561482927,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,4.906723723,5.847654161,4.569172988,5.582966893,4.279520076,2.672922124,4.245020608,4.528874399,5.14319468,8.543593647,6.164395119,3.679260974,5.154594356,8.608660332,5.645225752,5.472523945,4.303838338,5.085199315,5.282149893,4.835434512,5.385627709,5.043332519,3.764219809,3.44720342,4.869045913,8.280754439,4.739524975,4.972484062,6.953508499,6.276125347,4.744644963,5.272300816,5.363465759,5.26474073,4.423427156,5.809969469,5.214647812,5.21782908,4.682910048,5.97665541,5.469194919,5.08863491,4.451034791,4.749808556,4.863411483,5.204252931,5.545113456,3.880294604,n/a,5.094947542,4.010162088,5.365900334,5.661875791,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3.178744755,2.042207813,5.800914269,6.53761905,5.726206263,5.256108809,3.819212143,5.802055011,5.134692454,5.411430654,5.964595748,9.481488391,5.889337985,5.124526941,6.033925054,1.901959062,5.083394047,4.84417906,5.949245121,4.830841685,7.956008435,5.024853366,6.085598915,5.240545084,6.190174689,7.515866235,6.420578521,5.596075626,5.380459036,4.912227123,4.682838997,4.485543304,5.094865807,5.288528344,5.210762341,4.783445227,2.225211915,4.032024278,5.388593791
alpha_rarefaction_17000_7.txt,17000,7,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,5.552790548,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,4.900019142,5.892759119,4.557086587,5.575858927,4.287877235,2.62728207,4.244110588,4.543871968,5.12412996,8.560643545,6.170094262,3.664763401,5.154901239,8.565225294,5.634733184,5.478558157,4.310937925,5.115120137,5.274466921,4.825556938,5.370039003,5.054007337,3.761424283,3.478759988,4.861869924,8.299030053,4.733748062,4.982420609,6.946710224,6.297362125,4.749006007,5.299861771,5.390123566,5.278864202,4.417485224,5.828346355,5.212036125,5.211328762,4.670157411,5.973356248,5.466306101,5.085833218,4.44043368,4.766088328,4.879988552,5.220799526,5.512101236,3.885973604,n/a,5.072096186,3.979174693,5.381172973,5.648260887,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3.172766457,2.015197059,5.80222065,6.502259274,5.735924955,5.238191214,3.796802057,5.803644729,5.174721066,5.353782133,5.954219485,9.456415529,5.926499804,5.111632161,6.010193939,1.879583597,5.098978665,4.86770965,5.930651642,4.86239747,7.942725018,5.037562473,6.091213609,5.240919773,6.173390356,7.482409515,6.418490096,5.577095936,5.383342503,4.879136758,4.625802035,4.500990565,5.033183234,5.293874835,5.202228679,4.806758179,2.218797531,4.023762919,5.390906858
alpha_rarefaction_17000_8.txt,17000,8,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,5.56024681,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,4.896324551,5.885075195,4.540070967,5.580583997,4.264457412,2.607943038,4.242116139,4.532697673,5.152657361,8.514965213,6.143579154,3.673013904,5.160523853,8.56691875,5.632970274,5.497535591,4.314203345,5.096627004,5.251780179,4.848794056,5.377012582,5.049159156,3.744408899,3.436213968,4.85206254,8.296963466,4.738795075,5.00639401,6.943765336,6.275624972,4.746441253,5.281750035,5.383858027,5.300685803,4.438356692,5.806497347,5.227241916,5.220703025,4.703587627,5.98772891,5.461585403,5.109081941,4.460583196,4.769327872,4.87895236,5.230054386,5.526136527,3.87905107,n/a,5.091673189,3.980794294,5.395443509,5.657527959,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3.178490574,2.011875497,5.802118223,6.487665341,5.740135974,5.276528187,3.781569269,5.815071038,5.143557847,5.413473112,5.976550331,9.464948148,5.940616806,5.118234398,6.040189707,1.875280601,5.035632103,4.847285083,5.952694324,4.850186003,7.9588171,5.027686544,6.055726303,5.213648575,6.189605319,7.500414964,6.410860047,5.618181415,5.365051539,4.871925836,4.669060589,4.517687998,5.070881556,5.321585505,5.186668591,4.784581282,2.190341494,4.003760824,5.378184801
alpha_rarefaction_17000_9.txt,17000,9,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,5.548651938,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,4.904504853,5.859954923,4.568216831,5.592943639,4.290628962,2.620755593,4.237043368,4.562316309,5.145085692,8.554631436,6.190772794,3.682096693,5.152716744,8.622554526,5.646334259,5.495508993,4.315535287,5.08320247,5.261950169,4.838511876,5.370549117,5.045383272,3.768347922,3.42334883,4.84768139,8.319068081,4.738910776,5.016654353,6.956542562,6.295666169,4.734320147,5.278526393,5.368801073,5.318732268,4.414270126,5.802103299,5.221779638,5.210863583,4.674021405,5.966659253,5.478679726,5.088906293,4.454034179,4.730261303,4.875059035,5.226702069,5.52358745,3.853163166,n/a,5.07324891,3.921278788,5.394889869,5.656479569,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3.210785647,2.049596215,5.777512172,6.526342858,5.753158739,5.281103542,3.787649557,5.782007891,5.164808752,5.425358804,5.955719605,9.409366038,5.916078951,5.150267909,6.004753319,1.889822135,5.106054706,4.836798246,5.955113594,4.838596259,7.907421506,5.057612157,6.060342267,5.201397704,6.142103085,7.518510041,6.386118468,5.602176292,5.381800157,4.887183935,4.665561114,4.487646574,5.051561715,5.28792627,5.198460871,4.774294923,2.170282847,4.028236397,5.396160243
alpha_rarefaction_17500_0.txt,17500,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,5.566315791,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,4.892481057,5.900930307,4.564467682,5.592273835,4.263958008,2.588539322,4.217581621,4.5458752,5.147206696,8.549095139,6.158870334,3.66609586,5.142909696,8.589336883,5.645480406,5.505562413,4.306714474,5.102377473,5.264340798,4.813452686,5.379329352,5.067736834,3.747174151,3.462866621,4.831365992,8.284754694,4.74139418,4.986409318,6.965341248,6.284427641,4.735451431,5.295120043,5.373340429,5.274831862,4.443408122,5.823871962,5.214850683,5.220985551,4.650085927,6.010428873,5.455563456,5.107264484,4.458001443,4.736243356,4.87763994,5.223313195,5.521195765,3.879425079,n/a,5.078659762,3.989893763,5.403357297,5.657457334,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3.185482335,2.02432794,5.822945267,6.527467974,5.7175854,5.243970539,3.743438565,5.809116146,5.181988054,5.381168832,5.938906077,9.500106782,5.936633225,5.130659701,5.992154239,1.84834431,5.082370027,4.877214615,5.967550022,4.84476793,7.941149899,5.026762481,6.07920708,5.244891281,6.129911018,7.498061353,6.420496792,5.583090296,5.381918352,4.905667137,4.662379249,4.480336006,5.057842015,5.291391161,5.20618917,4.78485892,2.179803285,4.034596436,5.381542584
alpha_rarefaction_17500_1.txt,17500,1,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,5.551777009,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,4.932228507,5.854809926,4.54722004,5.576746479,4.280134024,2.613475003,4.234292548,4.550252286,5.138818197,8.512759244,6.165047444,3.64963474,5.176206383,8.60909345,5.629106632,5.471534048,4.302146252,5.082612192,5.270846379,4.813176922,5.383896477,5.021134961,3.763764905,3.430798421,4.849377144,8.262066652,4.732634555,4.984777587,6.971390917,6.309171528,4.72764997,5.291276346,5.362274831,5.286998712,4.42738222,5.827407646,5.213894679,5.219519964,4.666458405,6.000017392,5.464837488,5.130178049,4.477486213,4.74306131,4.879001313,5.218295227,5.530664087,3.877876495,n/a,5.080856133,3.959567987,5.403673398,5.650146748,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3.180334382,2.028122988,5.822581377,6.485058581,5.741665221,5.258667211,3.782291224,5.806777574,5.161937022,5.389133658,5.973544737,9.485921237,5.890958596,5.121742717,6.016303692,1.865945584,5.097533451,4.865842548,5.928917613,4.847633947,7.970560466,5.029525494,6.093961374,5.226734986,6.143498581,7.504257431,6.429312843,5.578309735,5.387443525,4.893544229,4.662884997,4.466738095,5.059219887,5.302396996,5.176513994,4.80479723,2.234602866,4.024661225,5.373413068
