,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_1000_4.txt,1000,4,0.136432944,0.057347848,0.044527598,0.084892425,0.089578957,0.030035561,0.134387938,0.050281627,0.132794013,0.071199918,0.100792227,0.047458502,0.028274792,0.136026661,0.063745134,0.100290662,0.238387547,0.025924434,0.037109607,0.222396581,0.107235846,0.090362055,0.092702651,0.075822714,0.060562661,0.108076118,0.150166745,0.058839901,0.041001506,0.06702925,0.063623164,0.100638288,0.187064141,0.253811229,0.044942915,0.128722659,0.151047727,0.15318848,0.141965518,0.066053409,0.104162522,0.117119497,0.085162743,0.146460918,0.095632813,0.049104375,0.042690382,0.072247278,0.173208822,0.060613187,0.10180463,0.190136335,0.17313499,0.124826273,0.16089535,0.126609267,0.120700585,0.054246939,0.136087231,0.15381965,0.137268586,0.08500669,0.078234039,0.16206741,0.121207185,0.065249704,0.116708121,0.098036967,0.127642063,0.13598678,0.063059336,0.074914852,0.111234705,0.038946506,0.137797343,0.159289036,0.061732541,0.068889216,0.10270186,0.066386251,0.057971761,0.080564662,0.11170768,0.101360255,0.146242832,0.061504314,0.060786608,0.076737584,0.039233891,0.082254321,0.148854756,0.129641826,0.090928004,0.037507773,0.146941486,0.060918116,0.076086651,0.22053508,0.284888597,0.127162882,0.068077523,0.133470007,0.039512748,0.100136787,0.090428276,0.144869588,0.09604799,0.112389656,0.070460584,0.213325324,0.072063513,0.113209256,0.086367719,0.266436608,0.191027514,0.073683063,0.09004056,0.089286033,0.030850509,0.084549264,0.080242847,0.107015898,0.095587655,0.039619501,0.111168029,0.054864266
alpha_rarefaction_1000_5.txt,1000,5,0.114348233,0.05750338,0.048525834,0.07769462,0.065541245,0.02634025,0.137522526,0.048952112,0.127907432,0.081663158,0.124471246,0.05253024,0.034834748,0.1194949,0.06186367,0.099857763,0.262718602,0.02404586,0.040739118,0.199561523,0.107550936,0.091387045,0.096196098,0.087874451,0.049683674,0.087702881,0.156604808,0.063727942,0.035617153,0.062687105,0.063688767,0.082468894,0.217728594,0.247324934,0.042506265,0.141474012,0.142767403,0.169427832,0.134615012,0.067609824,0.118555782,0.11011683,0.093473843,0.147019863,0.099921302,0.044197621,0.038591372,0.06526938,0.194685855,0.048996536,0.095607523,0.229758294,0.172618554,0.123347331,0.177626014,0.125675948,0.136476589,0.059053421,0.136976469,0.132436298,0.143525068,0.090429519,0.086987414,0.164352852,0.129689037,0.078507516,0.104442656,0.093438872,0.120506929,0.125700403,0.051133528,0.081016977,0.110147298,0.044785174,0.132125041,0.182060687,0.062311632,0.061271957,0.123872512,0.074702505,0.05656641,0.078509993,0.133801961,0.098604043,0.15477418,0.06015867,0.074471787,0.069069169,0.044381009,0.101279074,0.143030209,0.14716972,0.08148817,0.031533168,0.142759495,0.053795058,0.080357727,0.215730182,0.235267436,0.149486663,0.065096182,0.121752555,0.035637919,0.095629356,0.082813554,0.141549108,0.102796708,0.106973701,0.071799467,0.210543337,0.075739398,0.121424976,0.082748577,0.267561821,0.204626691,0.063367919,0.084031015,0.093562804,0.035361157,0.086595021,0.087043838,0.108711274,0.084713313,0.039810217,0.109144997,0.058984689
alpha_rarefaction_1000_6.txt,1000,6,0.119626612,0.057697039,0.045621703,0.077570649,0.081869453,0.024150543,0.145177325,0.048746627,0.11716242,0.075422028,0.120077887,0.048959704,0.034501989,0.133182677,0.054015379,0.109668507,0.268018911,0.022277882,0.037079734,0.227045682,0.100436275,0.087329258,0.102132882,0.066784376,0.063087144,0.105431493,0.160097852,0.055903049,0.033611922,0.067185933,0.073938684,0.087513948,0.250579967,0.264332784,0.042815345,0.128118008,0.196327883,0.170877078,0.12739217,0.064128215,0.109236706,0.122139493,0.093622439,0.160182942,0.104554214,0.041042375,0.038376691,0.07425701,0.174485843,0.054828577,0.093214158,0.196615693,0.157909032,0.122933186,0.180428293,0.130853194,0.148267157,0.060220968,0.144812945,0.164055505,0.140827378,0.082004935,0.081411055,0.146002368,0.118757935,0.065919978,0.108429058,0.103881857,0.117259688,0.104670064,0.050195643,0.083422261,0.117759831,0.040584834,0.127137499,0.159353408,0.06066739,0.075736186,0.131885755,0.063074498,0.057194443,0.072980598,0.14745574,0.098359056,0.145029435,0.054671075,0.070566252,0.063894432,0.038479855,0.092946357,0.148273884,0.144860732,0.084822563,0.035562636,0.14938519,0.044196168,0.069284033,0.198830558,0.294293358,0.14268307,0.059728657,0.119631335,0.03282273,0.108702552,0.086749078,0.13929734,0.11085393,0.111849242,0.065846535,0.198484531,0.087208623,0.116039031,0.087196198,0.302417404,0.196185987,0.071810851,0.092670985,0.09353557,0.035801211,0.08605535,0.096385449,0.104789465,0.087915983,0.034583882,0.117721902,0.055097421
alpha_rarefaction_1000_7.txt,1000,7,0.112770466,0.062240612,0.042401118,0.079054633,0.072942014,0.027660566,0.132772996,0.051004753,0.119905946,0.079927771,0.115592851,0.048557191,0.036496883,0.139336779,0.065730351,0.111689689,0.234212661,0.023958839,0.039980566,0.229100953,0.110600677,0.082166487,0.090139691,0.06539172,0.065384332,0.084812894,0.147459219,0.061000196,0.037304118,0.065419201,0.068649446,0.08698817,0.246125977,0.261357554,0.038576988,0.134342514,0.159561652,0.16283261,0.132239449,0.055685916,0.124896336,0.122456817,0.090131989,0.15680273,0.094064705,0.047167675,0.044140659,0.084395792,0.198807473,0.051583298,0.1001001,0.216185179,0.172172158,0.120641465,0.153814397,0.129175234,0.130389792,0.057336583,0.119030275,0.174402462,0.140855982,0.082140287,0.081181114,0.173921997,0.112958612,0.069707144,0.108574309,0.10655821,0.113491456,0.131135021,0.055139631,0.085296431,0.107275879,0.044261693,0.143409022,0.180527574,0.063081294,0.06664614,0.11038244,0.071330879,0.058979402,0.072731504,0.12996465,0.084645336,0.162625425,0.045690913,0.066155251,0.068056471,0.04094886,0.096455715,0.140639064,0.139461611,0.085339931,0.038479683,0.12646497,0.060253392,0.08187688,0.196419045,0.29155216,0.151079311,0.074023508,0.108446696,0.035114332,0.101860585,0.088269917,0.13781979,0.102776782,0.11951518,0.068072222,0.196369058,0.079543054,0.115425565,0.090812433,0.284748419,0.185258053,0.079774563,0.085066941,0.098467142,0.038496736,0.089652521,0.091645084,0.093467727,0.088125231,0.043799068,0.113988484,0.061403759
alpha_rarefaction_1000_8.txt,1000,8,0.109994447,0.057573149,0.043842989,0.089351132,0.071290716,0.025355503,0.133720052,0.061211131,0.119936175,0.076102041,0.117203341,0.047618141,0.030676559,0.132274187,0.062516301,0.095190844,0.217286818,0.024021623,0.03984265,0.188071738,0.116376285,0.081366727,0.094829246,0.080283652,0.056219179,0.093834087,0.143647202,0.047159845,0.035163564,0.070563742,0.063759204,0.093504644,0.214849172,0.24813514,0.042992868,0.131509247,0.17427007,0.17577312,0.150255645,0.070955783,0.114741481,0.138391908,0.102089778,0.137011827,0.098641898,0.049389682,0.036433767,0.06789282,0.198823759,0.053327036,0.099336275,0.218486396,0.184874596,0.11307868,0.167679451,0.10979055,0.120917815,0.060811663,0.110688894,0.1487718,0.135092417,0.091415851,0.082433897,0.151234817,0.120830735,0.069912861,0.098293391,0.094415422,0.109697524,0.127660867,0.054954832,0.077351066,0.108833516,0.045690074,0.143952332,0.160339921,0.054178137,0.067239701,0.123279268,0.069224072,0.05462284,0.082699305,0.175593365,0.08562547,0.18734675,0.052660293,0.077223357,0.06662314,0.040112768,0.094661042,0.144455731,0.136135547,0.090961783,0.036135653,0.151116068,0.062564144,0.066079109,0.220981973,0.263102643,0.147981357,0.073693618,0.112777308,0.034956914,0.097059505,0.094827681,0.14608794,0.116842413,0.105707351,0.066566427,0.213948867,0.069112168,0.121521685,0.084408928,0.305990061,0.196658381,0.07114353,0.085173507,0.08986063,0.036294468,0.082461305,0.091099572,0.096829586,0.084754497,0.034175135,0.131132097,0.062783152
alpha_rarefaction_1000_9.txt,1000,9,0.138597142,0.050928425,0.052083659,0.073296802,0.067522227,0.027283304,0.150040931,0.044039597,0.115482242,0.082829605,0.127250618,0.04664663,0.034525721,0.128714839,0.058947416,0.108493595,0.221776796,0.022149548,0.03723951,0.20979825,0.093098011,0.081178847,0.095706675,0.078625055,0.060836265,0.091062075,0.17110935,0.055236802,0.031537185,0.069771751,0.067245245,0.100475571,0.230499192,0.225550343,0.045651094,0.12591198,0.167672028,0.161142695,0.142810138,0.066061386,0.107705047,0.124806799,0.077865004,0.148887069,0.09273396,0.050840288,0.038068426,0.07523105,0.180019817,0.05223953,0.099858181,0.224417323,0.165252546,0.120785551,0.1613419,0.11691312,0.139429371,0.066583216,0.110079204,0.176215242,0.149814036,0.085412195,0.073282493,0.142654004,0.11151467,0.069959972,0.105313997,0.096771359,0.124343497,0.118039227,0.057436565,0.080175295,0.107485829,0.044276407,0.134881776,0.152723565,0.057998854,0.083234479,0.110368454,0.069775179,0.068755363,0.071884039,0.122543103,0.080995992,0.149166903,0.054094885,0.067025845,0.059436968,0.052965715,0.110568881,0.150449966,0.149923239,0.098110817,0.039465043,0.128694332,0.049541027,0.066090568,0.223427939,0.286418056,0.135196997,0.063866422,0.110662534,0.032903292,0.103228257,0.088302139,0.134560236,0.099805579,0.099736536,0.069718263,0.234887348,0.089467205,0.12369869,0.091330073,0.280874418,0.182957508,0.083887719,0.076156474,0.098282957,0.034098741,0.080571036,0.082926441,0.123989486,0.094962054,0.033006346,0.108821222,0.05885405
alpha_rarefaction_1500_0.txt,1500,0,0.100760802,0.050542605,0.039567801,0.064950053,0.062951678,0.023049828,0.119083609,0.042287313,0.103334537,0.05872581,0.104439321,0.040688157,0.028437658,0.107711739,0.04895937,0.090492627,0.229536795,0.019663475,0.032539042,0.180787133,0.096746231,0.073611163,0.078032126,0.065824395,0.050399771,0.073554257,0.130565954,0.0480958,0.028541276,0.053654885,0.057889369,0.084164278,0.179810121,0.225403924,0.037902586,0.108896337,0.134196437,0.138639663,0.119272988,0.053422943,0.099115188,0.091038752,0.072667462,0.125493678,0.079963665,0.043772795,0.033171852,0.068263772,0.163150543,0.045603639,0.079390837,0.18060162,0.156452867,0.100574329,0.153315457,0.108113583,0.141912573,0.054305195,0.10973657,0.132063567,0.129222399,0.072721768,0.068160271,0.130886763,0.104457009,0.055544666,0.094455139,0.085182668,0.106674182,0.102861281,0.051523044,0.0729332,0.095366025,0.036849275,0.107823997,0.13587521,0.046906457,0.058342948,0.095795881,0.054503892,0.046461247,0.067157507,0.09383921,0.07266504,0.132890758,0.048653458,0.069597594,0.047102651,0.039100005,0.087781721,0.122338246,0.118737582,0.074014818,0.02979733,0.124239434,0.047419872,0.062987985,0.211482066,0.237838121,0.125576816,0.054731523,0.097804179,0.030815863,0.073651529,0.068549493,0.125705628,0.087323432,0.095752113,0.057308254,0.183711141,0.069976212,0.091220634,0.061926741,0.264420184,0.167364291,0.058217724,0.071598225,0.078135158,0.030344556,0.069396304,0.075611394,0.085930359,0.070379594,0.029816003,0.088115126,0.043536926
alpha_rarefaction_1500_1.txt,1500,1,0.102084011,0.046592936,0.036498363,0.067808972,0.05993497,0.020707242,0.11703813,0.04657933,0.098021926,0.060658391,0.098592831,0.042669454,0.026345721,0.114754115,0.051549013,0.083928611,0.21852994,0.019881106,0.032513827,0.193968862,0.091839569,0.073538179,0.089354006,0.065440884,0.054416862,0.07905215,0.133052579,0.04483565,0.028261478,0.054630082,0.055750338,0.078000978,0.173679538,0.225901165,0.035103682,0.109440226,0.121012712,0.126455574,0.126724067,0.051689341,0.104938783,0.10602541,0.073770047,0.115677047,0.079240106,0.041351249,0.032675183,0.06800933,0.160126325,0.048123237,0.080811929,0.183457035,0.134177471,0.105893595,0.134264873,0.10770118,0.111563668,0.048045525,0.106435507,0.143683739,0.127450274,0.067434998,0.061927324,0.145374682,0.095243739,0.06272596,0.106241655,0.093103859,0.102807551,0.104175059,0.045612309,0.067175208,0.104682051,0.034990311,0.115761857,0.140272443,0.046923881,0.059534252,0.105355467,0.059517738,0.048775524,0.06688859,0.1058693,0.07577615,0.129089439,0.050660272,0.064733865,0.050389297,0.036502811,0.071191605,0.12472017,0.113378593,0.083061335,0.031772903,0.143544846,0.045314864,0.061490571,0.193736441,0.243407708,0.114396907,0.053145335,0.116643976,0.032823906,0.078773382,0.071656279,0.125607564,0.098938778,0.090794561,0.062922806,0.197031049,0.064254872,0.091048957,0.067264574,0.243371691,0.158359948,0.052668056,0.074328565,0.074995315,0.027600545,0.08069308,0.069557798,0.085127789,0.066265926,0.025942078,0.090117066,0.048367656
alpha_rarefaction_1500_2.txt,1500,2,0.100233075,0.050075202,0.03578176,0.065908209,0.065040278,0.020504234,0.12349761,0.041941126,0.099823884,0.06731173,0.109626514,0.041926809,0.026347412,0.115605986,0.054901423,0.092080398,0.243371638,0.018884389,0.031864207,0.206314205,0.076598457,0.07553719,0.076291069,0.062391906,0.045872704,0.079357382,0.137857544,0.039996745,0.031683731,0.056569943,0.056917373,0.088270602,0.175033175,0.196456861,0.037734175,0.127453913,0.107583951,0.135818633,0.11772967,0.051650976,0.101290395,0.105677116,0.083256552,0.124464856,0.079498789,0.039283083,0.033682009,0.076843459,0.171808842,0.044956992,0.076200555,0.174446732,0.147069032,0.110417092,0.158649754,0.10571349,0.121848259,0.053281743,0.112154128,0.149900666,0.144120462,0.073884948,0.070037533,0.131655554,0.098154495,0.06278263,0.093061161,0.082184395,0.125781762,0.112685097,0.045976756,0.068758842,0.097800506,0.032136006,0.114279759,0.149173895,0.049859176,0.057765896,0.105492789,0.059027566,0.050677164,0.06400221,0.095842016,0.067621958,0.128452709,0.045793678,0.065183383,0.050265992,0.03245177,0.090196498,0.129209205,0.122484815,0.081783571,0.02885416,0.128963611,0.048354253,0.059376126,0.179246876,0.226510417,0.123511684,0.054130762,0.099829943,0.028716923,0.083673482,0.064990516,0.130756299,0.090810069,0.08459782,0.057947291,0.188077209,0.065485026,0.089547363,0.061985233,0.256690378,0.174098587,0.058916298,0.067803221,0.06735559,0.030016523,0.076524761,0.069161442,0.084665562,0.068587959,0.030549293,0.096996422,0.05117582
alpha_rarefaction_1500_3.txt,1500,3,0.107364488,0.044206085,0.034991728,0.058340776,0.066336365,0.020914908,0.123630178,0.043234449,0.102235922,0.056455413,0.109098844,0.043108205,0.027127254,0.116363284,0.044227894,0.086182389,0.22086089,0.019633981,0.031893628,0.196738994,0.095046048,0.076592538,0.085299778,0.063513033,0.053163696,0.081139794,0.127587271,0.044210291,0.026145719,0.056849946,0.057054916,0.080714315,0.171644615,0.204342338,0.032747608,0.105192203,0.12393089,0.156891621,0.116288481,0.057914313,0.104106054,0.115949593,0.076794456,0.120597857,0.078326233,0.038330217,0.033130096,0.073912447,0.158286955,0.048188832,0.083772512,0.16671893,0.158380192,0.091184169,0.145803106,0.106958074,0.128564538,0.050614687,0.124370354,0.136002151,0.136690052,0.069013112,0.064496289,0.138916055,0.096022796,0.060128614,0.09728858,0.084695488,0.114734477,0.109901382,0.046045406,0.060142932,0.09457361,0.034969581,0.102658612,0.140491568,0.052562681,0.065429375,0.091536093,0.058131628,0.05468848,0.065573732,0.087775762,0.078590737,0.129479084,0.046492633,0.060874153,0.049509395,0.035697355,0.075328129,0.116893659,0.130089401,0.078127648,0.031450576,0.112313313,0.047932058,0.062622678,0.213756088,0.212962628,0.128103142,0.055026551,0.101779099,0.032611801,0.079912714,0.073123894,0.124870551,0.098676039,0.090180216,0.052382008,0.19095981,0.060395067,0.089200061,0.066016768,0.233757733,0.157835966,0.063225033,0.069472748,0.076182845,0.026312803,0.072597432,0.084586784,0.09077169,0.073340911,0.031891529,0.09165283,0.045270795
alpha_rarefaction_1500_4.txt,1500,4,0.115897608,0.046992835,0.034475167,0.065142181,0.060329544,0.021772534,0.120155658,0.039423174,0.100344454,0.055202659,0.099638291,0.043319922,0.027162871,0.104303604,0.045775071,0.091025339,0.233325037,0.020733731,0.032180128,0.174383404,0.08603659,0.08023221,0.089189517,0.061831308,0.046660417,0.076704732,0.137802478,0.042904758,0.032043134,0.054277844,0.057844769,0.088298731,0.177878437,0.227546933,0.037009549,0.115727596,0.132478999,0.136421975,0.123621687,0.06060498,0.096831701,0.110131867,0.071295432,0.131890858,0.079641141,0.037621935,0.033018138,0.074412823,0.14999244,0.049202547,0.073546332,0.18487575,0.146009085,0.102638643,0.152205107,0.110618251,0.111116642,0.053547317,0.116104104,0.126983826,0.134877968,0.07088465,0.061239634,0.127703048,0.091883434,0.066128263,0.097771777,0.082300011,0.127061718,0.108098354,0.04802308,0.062584315,0.101864768,0.031013949,0.128689396,0.150988836,0.050574745,0.060744458,0.100502818,0.052502784,0.051626818,0.06687488,0.10900998,0.071400256,0.136544355,0.044965355,0.060109679,0.046090785,0.033618006,0.083475638,0.124414836,0.115419099,0.071034001,0.029643474,0.118104681,0.047307469,0.061229701,0.194098475,0.221669985,0.123088841,0.054783834,0.098356425,0.024764441,0.0854473,0.069745487,0.122510585,0.085120253,0.089475231,0.05822454,0.196247058,0.066476946,0.093299921,0.069688872,0.247736678,0.165165787,0.060975411,0.073414204,0.073535852,0.025545423,0.069934087,0.071419502,0.078048491,0.07675239,0.029851751,0.107351426,0.045927002
alpha_rarefaction_1500_5.txt,1500,5,0.107357828,0.047676285,0.04058841,0.064658294,0.06740348,0.02163379,0.116096579,0.040258438,0.107330399,0.059261441,0.100746852,0.04383359,0.027676344,0.10788341,0.048290416,0.086681052,0.213763642,0.020004877,0.03493801,0.173245851,0.091510747,0.075559244,0.084500009,0.072221866,0.052613426,0.074124852,0.137740305,0.045783223,0.029822244,0.053690012,0.05565246,0.073879863,0.159766392,0.214526474,0.032729139,0.117545426,0.141392052,0.148335263,0.129002814,0.052930072,0.092676711,0.107728902,0.069860919,0.114659509,0.08283576,0.038162928,0.033327894,0.062325178,0.164372754,0.044191551,0.072999199,0.195901019,0.143605863,0.101704063,0.144347635,0.119060319,0.106064034,0.048828935,0.123863347,0.142549399,0.123259791,0.064588001,0.069023088,0.130486342,0.098996571,0.050157716,0.088644994,0.08016196,0.095439955,0.107748754,0.048945039,0.066540093,0.090896127,0.032820818,0.119660967,0.167385557,0.047989848,0.069249733,0.090825561,0.063743638,0.052937741,0.072670236,0.096993645,0.076528155,0.139207433,0.050545487,0.061635217,0.058864499,0.034753272,0.074058031,0.125050826,0.112823917,0.084311364,0.033122435,0.118441799,0.041852585,0.058408749,0.199560081,0.239959047,0.10850977,0.054759602,0.09790741,0.02837008,0.080423688,0.07275076,0.134744013,0.096130068,0.09656097,0.062113931,0.184966879,0.068005449,0.092318744,0.060694065,0.264082957,0.171279803,0.054818962,0.070264983,0.062389086,0.028404211,0.075123127,0.071634907,0.089993089,0.069622342,0.026711685,0.087119616,0.04813034
alpha_rarefaction_1500_6.txt,1500,6,0.112245696,0.049581418,0.038483784,0.0641172,0.059888368,0.02034164,0.114812976,0.04347063,0.097521126,0.056883635,0.106237311,0.042701222,0.029780514,0.114709067,0.046786103,0.080402243,0.201464946,0.016586804,0.034006172,0.192789898,0.096110079,0.06883102,0.091883411,0.071029476,0.048016709,0.07413941,0.139192122,0.044869654,0.025740801,0.056703612,0.052838712,0.082381449,0.191336195,0.210415276,0.037108328,0.109369878,0.119677694,0.137716345,0.1226939,0.056409741,0.092322828,0.106064034,0.071620761,0.125023755,0.078965655,0.037573111,0.034744903,0.071134926,0.153552174,0.053480964,0.077731082,0.182742037,0.153325696,0.10299109,0.139546619,0.113408676,0.115819527,0.057686107,0.115450736,0.142099172,0.136767523,0.073359218,0.06339714,0.133584829,0.105922489,0.063742587,0.094146009,0.076429258,0.11885368,0.094906059,0.048133828,0.062950879,0.098334244,0.032317283,0.122675637,0.138782181,0.048284356,0.064404834,0.102795714,0.051140222,0.050081546,0.071177417,0.086533163,0.079027855,0.114107489,0.04206563,0.061624805,0.06132397,0.034113064,0.086214428,0.130434435,0.112631463,0.074543051,0.03091528,0.116798221,0.048721623,0.054350688,0.192231457,0.161280241,0.103973132,0.057281905,0.10323374,0.026074347,0.088153363,0.067580621,0.126671686,0.089180396,0.088992533,0.059608763,0.188083057,0.06259013,0.094766537,0.062297602,0.246669469,0.156987843,0.057112774,0.07297043,0.076039598,0.02656339,0.076632894,0.076056568,0.084625375,0.079529558,0.031346811,0.102296209,0.042235786
alpha_rarefaction_1500_7.txt,1500,7,0.102755341,0.046490185,0.038080362,0.065571722,0.06453068,0.02211463,0.127285626,0.043894559,0.109132583,0.060089474,0.086290423,0.039019859,0.029363475,0.111702733,0.047730862,0.090179002,0.242643062,0.019569865,0.031101417,0.186290817,0.082173842,0.081951402,0.086871762,0.068611179,0.051597419,0.082689732,0.134777219,0.048566268,0.028604283,0.055002413,0.05803332,0.078451527,0.185716012,0.222555363,0.034042177,0.125008084,0.103947107,0.151688352,0.126351228,0.053448116,0.095910659,0.109826805,0.074095823,0.125810781,0.074253279,0.043510715,0.033405422,0.070342681,0.165268641,0.048192263,0.07368299,0.179360615,0.160754888,0.096002728,0.142008339,0.093031364,0.11853873,0.049930275,0.108602391,0.144316434,0.127460988,0.067879188,0.057102086,0.126961098,0.110913143,0.056294253,0.092703425,0.075421698,0.097792752,0.103682814,0.047598094,0.05847583,0.101769173,0.031206848,0.11995844,0.139040632,0.045183389,0.057669004,0.098541015,0.050648262,0.053980602,0.06559994,0.095475092,0.080676356,0.126969795,0.044560683,0.056530107,0.046651475,0.031246511,0.08099506,0.121861498,0.12702182,0.071115528,0.027239778,0.124705363,0.046268124,0.064512318,0.194343348,0.190080565,0.130915382,0.052485019,0.097514296,0.025548689,0.08751976,0.075561421,0.125652247,0.092471672,0.081863579,0.063737788,0.17237311,0.072498483,0.096706437,0.061344756,0.275646114,0.159222597,0.060149324,0.069138698,0.072834693,0.028390339,0.06773012,0.070673265,0.092099342,0.071528643,0.030370774,0.100592521,0.045282272
