,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_23000_1.txt,23000,1,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,298,881.5321101,327.3333333,n/a,394.9607843,313.25,331.2222222,405.375,302.1428571,1960.783051,361.1363636,359.2340426,397,1720.955,n/a,249.4736842,400.3829787,263.2727273,283.44,341.0909091,n/a,369.3636364,324.5,313.3235294,228.8,1565.942408,n/a,403.1707317,759.6849315,780.1764706,426.4102564,396.0243902,212.3,353.3846154,388.1632653,310.1764706,n/a,n/a,317.625,733.8157895,296.0357143,339.5,258.4,410.4333333,373.2857143,n/a,343.3529412,284.2727273,n/a,n/a,394.9423077,379.6190476,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,535.5227273,342.1578947,487.9268293,653.0377358,528.1960784,375.2608696,790.2952381,294.4615385,795.2903226,620.28125,322.5,3931.6951,630.1538462,457.2285714,657.721519,427.893617,474.1176471,447.2758621,298,236.4285714,1507.325967,641.0240964,404.7241379,571.4181818,880.0309278,1586.223256,341.75,509.1,557.9607843,266.1875,373.4166667,679.6142857,430.2,750.8611111,554.4029851,555.245283,323.5,381.2173913,632.55
alpha_rarefaction_23000_2.txt,23000,2,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,296.625,975.7391304,286.25,n/a,408.1578947,339.3333333,331.0384615,393.25,278.5454545,1997.288462,370.12,389.2702703,410.4666667,1748.93722,n/a,243.8,401.9767442,308,293.9545455,345.1578947,n/a,406.1034483,350.7368421,279.2162162,234.5,1592.914439,n/a,443.0263158,770.1481481,817.0588235,376.2857143,436,211.3,348.137931,381.95,320.0588235,n/a,n/a,325,749.6470588,337.2727273,335.9655172,265.2307692,369.1666667,323.2758621,n/a,337.15,241.2857143,n/a,n/a,402.2295082,346.1818182,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,520.5625,429.9375,516.3076923,637.1666667,520.5283019,379.4736842,856.1363636,329.1111111,728.4722222,602.4366197,325,3866.870968,632.0131579,482.1707317,678.6875,366.5,505.3278689,453.75,313.5833333,214.4,1506.351351,643.0111111,378.6764706,554.2542373,824.2090909,1612.004274,335,455.5084746,565.5185185,263.5,333.2916667,644.0263158,469,761.9791667,535.7435897,488.7586207,367.1578947,340.625,643.1267606
alpha_rarefaction_23000_3.txt,23000,3,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,308.5714286,919.0288462,294.90625,n/a,410,326.4166667,308.137931,393.8928571,302.6666667,2010.245211,370.1666667,363.3469388,402.075,1674.120603,n/a,249.4736842,400.8076923,272.1111111,300.05,315.5625,n/a,372.3333333,314.8378378,302.40625,218,1576.80102,n/a,414,790.7142857,765.960396,453.1707317,371.375,207.25,341.137931,386.902439,299.7142857,n/a,n/a,318.05,789,323,338,252.3333333,327.3863636,361.8695652,n/a,333.5652174,245.3529412,n/a,n/a,454.0588235,373.7142857,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,592.2702703,358.0789474,486.3125,656.0377358,493.6153846,364.2857143,967.304878,275.9090909,781.2826087,610.3870968,345.65,3788.766234,664.0153846,477.5277778,660.0410959,364.5581395,526.4666667,389.5789474,293.2727273,226.2,1467.251142,679.3733333,468.6521739,611.1724138,889,1575.280488,305,512.372093,556.0338983,274.6,381.5,636.0609756,518.5652174,740.1165049,550.1392405,520.2461538,360.1290323,335.5384615,633.1232877
alpha_rarefaction_23000_4.txt,23000,4,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,302.5882353,895.0315789,278.2173913,n/a,418.15,361.0526316,309.6206897,415.2826087,265.25,2033.423077,376,382.4473684,404.8181818,1715.315271,n/a,243.1428571,405.3181818,301.1,297.6818182,352.8,n/a,403.4166667,316.3870968,272,217,1595.975728,n/a,435.0789474,761.1351351,794.3873874,439.3636364,415.1666667,206.0833333,335.0909091,380.7906977,303.25,n/a,n/a,340.0555556,742.9252336,312.15,357.6363636,260.9375,370.1666667,375,n/a,350.5555556,258.7142857,n/a,n/a,436.2692308,363.0384615,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,594.902439,350.5609756,528.3409091,617.9180328,551,347.4444444,855,306.2142857,796.3146067,639.0172414,320.5263158,3941.813084,612.278481,454.625,654.3815789,403.2195122,509.4285714,411,358.0909091,246.0909091,1490.009709,670.88,395,523.943662,858.8301887,1589.342105,342,486.2083333,570.5,310.25,335.9545455,658.7631579,458.7,759.7425743,532.0113636,568.4716981,308.4418605,390.5,645.7027027
alpha_rarefaction_23000_5.txt,23000,5,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,284.1764706,920.0097087,321.04,n/a,408.8,301.0185185,309.4444444,405.6326531,294.6,2021.521583,362.7916667,358.2727273,410.1538462,1698.647619,n/a,243.8,375.0169492,255.0833333,300.4545455,332.775,n/a,412,325.8857143,273.0731707,227.8,1638.052632,n/a,423.375,743.5063291,774.5833333,411.2162162,375.2692308,209.1,328.5,364.6382979,304.1666667,n/a,n/a,299.2,747.125,325.25,338.6578947,262.3157895,367.0857143,356.5,n/a,349.2352941,273.3333333,n/a,n/a,456.0227273,356.3846154,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,703.0769231,339.4772727,478.5185185,631.0483871,582.5652174,344.8,844.4831461,310,727.5913043,606.7272727,312.4166667,3991.001883,646.1186441,516.0526316,651.7333333,442.6428571,479.1578947,430.4444444,349.625,224.2727273,1512.221649,638.4375,406.5357143,542.0952381,956.2297297,1649.472973,366.5,486.4375,585.7254902,249,370.8947368,671.3815789,439,769.1862745,540.8764045,526.5,327.4285714,267.46875,629.0263158
alpha_rarefaction_23000_6.txt,23000,6,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,312.0769231,817.983871,291.2916667,n/a,427.4864865,429.4545455,318.7777778,405.372549,283.0666667,1966.508711,361.3076923,361.1956522,385.2692308,1710.975728,n/a,245,437.5833333,346.75,303.047619,333.125,n/a,417.8076923,321.0769231,296.2,221.9090909,1577.564356,n/a,413.3030303,756.1506849,799.25,400.1538462,378.6829268,232.4285714,330.1176471,367.4489796,297.9166667,n/a,n/a,304,767.81,326.15,334.4375,240.05,390.6176471,360.875,n/a,348.5555556,241.5,n/a,n/a,412.9180328,359.2307692,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,529.0612245,439.2857143,547.0638298,618.4285714,531.1176471,400,840.96875,304.2727273,749.8932039,567.6,327.5555556,3862.113879,610.6493506,456.5526316,640.1515152,369.6595745,454.5454545,475.8333333,353,240.2142857,1475.850746,666.2289157,426.1612903,609.7580645,905.1546392,1631.333333,325.1111111,522.372093,554.0909091,251,359.0416667,672.1818182,464.0277778,834.88,534.943662,480.4444444,369.5882353,371.7142857,632.8923077
alpha_rarefaction_23000_7.txt,23000,7,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,304.9375,867,298,n/a,387.2075472,395.1081081,312.7941176,387.4181818,267.0833333,2022.021277,346.1304348,364.5,418.9473684,1701.868182,n/a,245,401.6666667,278.7692308,282.25,350.0588235,n/a,401.2142857,336.775,313.3235294,218.5454545,1573.119403,n/a,428.7179487,758.630137,850.3636364,426.4594595,399.1395349,210.2307692,341.1153846,383.6097561,295,n/a,n/a,316.1578947,812.1176471,314.2758621,372.0967742,239.5555556,343.2380952,334.0384615,n/a,345,263.9090909,n/a,n/a,466.0192308,344.3870968,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,541.8,406.6578947,513.0263158,600.2173913,571.2553191,339.5,978.3802817,300.4615385,813.0337079,589,322.6666667,3984.001912,695.8813559,482.1935484,668.6790123,386.0833333,505.5185185,438.6666667,304,215.75,1491.222222,632.5172414,429.047619,546.1612903,853.3603604,1592.119617,291,512.0238095,563.7758621,288.6666667,362,698.5675676,443.1764706,784.1162791,548.2727273,528.1587302,385.4166667,316.5454545,647.0882353
alpha_rarefaction_23000_8.txt,23000,8,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,291,933.2058824,285.3333333,n/a,408.0714286,355.1538462,314.3846154,425.9574468,267.0714286,2021.961938,378.05,400,382.5714286,1706,n/a,249.55,389.9361702,286.0909091,289.5,341.3846154,n/a,388.6756757,356,312,220.0769231,1585.777202,n/a,404.3333333,794.4242424,787.6179775,398.0697674,403.4468085,239.75,345.2727273,362.7333333,302.1666667,n/a,n/a,288.5555556,776.3297872,317.1153846,361.0967742,259.4,391.7575758,318.6363636,n/a,348.3157895,253.2352941,n/a,n/a,432.32,392.3333333,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,476.8409091,359.4,527.0238095,651.0625,547.9016393,363.9655172,842.7857143,290.0714286,744.1287129,662.0491803,361.0714286,3764.371377,627.3442623,464.0465116,644.7037037,380.56,517.4727273,429.125,308.5,228.5454545,1536.65445,651.8791209,431.25,516.369863,880,1580.347222,376.1666667,492.5,562.4117647,287,387.875,657.1818182,479.1578947,742.5188679,543.2647059,515.5090909,354.8333333,326.7307692,637.4
alpha_rarefaction_23000_9.txt,23000,9,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,284.7894737,897.8504673,317.3,n/a,398.2380952,326.2222222,308.137931,397.5384615,276,1974.349442,345,359.3571429,414.7777778,1719.110553,n/a,245,427.2857143,296.1111111,293.3,320.875,n/a,411.4545455,376.4516129,306.1612903,231.6,1599.681081,n/a,408.3947368,746.6666667,792.2647059,392.3409091,442.15625,206.3333333,341.5333333,385.7906977,323.5,n/a,n/a,304.9545455,790.03,319.4347826,321.7380952,264.2352941,373.8484848,323.3870968,n/a,337.0588235,244,n/a,n/a,419.6086957,360.3703704,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,536.6792453,371.2631579,542.0217391,652.7321429,528.8181818,368,846.3111111,294.0555556,759.036036,608.7213115,286.3157895,3857.889101,582.7857143,455.2631579,616.4189189,357.122449,493.1,433.75,355.0833333,215.7142857,1514.953125,635.0105263,422.027027,593.2,885.8584906,1607.026316,382.1428571,480.8,544.8867925,266.5,343.4444444,644.2352941,473.15,783.0111111,533.7209302,523.1587302,348.1333333,338.9130435,658.2835821
alpha_rarefaction_23500_0.txt,23500,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,314.5,905.5545455,339.2,n/a,437.9166667,349,313.4444444,395.9148936,297.3333333,2023.880435,356.5555556,404.375,453.2432432,1722.861386,n/a,248.1052632,420.8139535,276.1,313,353.0333333,n/a,383.6896552,363.1842105,327.1428571,225.1,1606.22335,n/a,445.027027,790.7297297,781.4444444,411.1842105,368.1627907,201.5,343.0454545,390.9,303.2,n/a,n/a,311.5384615,747.25,318.037037,337.45,255.1764706,360.0810811,331.1290323,n/a,343.3529412,289.0909091,n/a,n/a,403.6226415,365,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,584.826087,454.5172414,541.2941176,609.6470588,508.8730159,384.625,820.35,289.4,787.3505155,654.0172414,295.3,3818.389299,590.7101449,477.0769231,708.9166667,427.6666667,532.2173913,424.1538462,313.75,219,1520.907767,652.2580645,425,589.7321429,940.3707865,1641.142857,318.0769231,501.0222222,557.625,254.1875,346.0526316,657.4615385,451,760.9680851,534.25,573.3863636,354.3191489,301.375,658.875
alpha_rarefaction_23500_1.txt,23500,1,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,304.1666667,960.5288462,296.4761905,n/a,397.25,366.90625,317.8709677,401.4680851,287.1,2050.257143,366.5,357.4418605,414,1711.349206,n/a,250.4736842,406.8571429,289,300.6521739,343.6756757,n/a,374.6521739,381.8888889,300.3571429,225.1,1603.59116,n/a,428.0857143,777.5384615,810.4090909,420.7837838,409.972973,264.6,352.25,397.0222222,308.8333333,n/a,n/a,302.9545455,775.1428571,331,383,259,381.2777778,354.9565217,n/a,334.0555556,252.75,n/a,n/a,454.2,388,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,560.8863636,394.8965517,510.3818182,648,528.3684211,364.2413793,946.5,389.1428571,752.7788462,634.7377049,379.4285714,3789.361111,649.0144928,456.7837838,683.6034483,395.1538462,501.2692308,438.0625,315.5833333,233.3529412,1475.678571,667.8390805,402.3703704,527.1818182,882.45,1628.909871,328.5714286,486.02,552.8730159,366.1428571,345.4444444,683.1234568,486.6176471,761.4315789,567.8333333,500.2881356,354.5384615,337.5555556,678.5454545
alpha_rarefaction_23500_2.txt,23500,2,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,304.5714286,912.009901,280.5555556,n/a,360.125,371.0714286,307.7,454.3414634,298.2727273,2039.907749,350.2608696,361.5283019,427.5294118,1719.747573,n/a,246,415.8139535,262.6,326.875,331.25,n/a,379.4411765,358.9230769,319,227.8,1653.755208,n/a,459.4375,752.1818182,821,382.027027,356.4680851,207.0833333,349.3846154,394.0425532,315.5,n/a,n/a,334.5,752.3529412,318.5,345.0625,249.0625,369.0789474,348.6,n/a,339.15,270.0769231,n/a,n/a,416.9180328,366,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,598.6382979,371.5581395,500.9622642,625.5217391,530.0689655,393.8076923,901.6774194,368.9090909,753.8932039,620.3448276,336.5,3742.7,620.5294118,466.9655172,749.05,426.5714286,478.375,402.9268293,324.2307692,242.2727273,1488.945274,643.7590361,397.0769231,589.0441176,933.2580645,1625.808511,324,518.8,578.9491525,289,335.5,661.9333333,467,745.6914894,550.8875,492.6923077,355.4864865,344.1428571,653.5
alpha_rarefaction_23500_3.txt,23500,3,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,298.375,1011.282609,313.6470588,n/a,373.5849057,362.125,346.5652174,423.8181818,277.2142857,1957.819728,354.6521739,389.0681818,387.0465116,1711.230366,n/a,248.25,383.5283019,274.8333333,298.15,332.2432432,n/a,362,384.6,303.9032258,236.1111111,1601.315271,n/a,412.8,750.038961,776.6826923,379.0681818,423.8857143,209.0833333,343.137931,399.6956522,305.0666667,n/a,n/a,333.75,776.8659794,326,342.4516129,248.0555556,363.1621622,316,n/a,338,253.2142857,n/a,n/a,431.2631579,361.5357143,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,556.7906977,329.4285714,482,622.6603774,525.7258065,373.04,901.3373494,301.2307692,764.7959184,631.2580645,365,3918.392857,591.0405405,454.2162162,713.9710145,344.3333333,488.9090909,415.9655172,325.3,245.5,1451.685567,655.1234568,430.6153846,546.1052632,906.5267857,1569.810127,490,501.3333333,565.559322,291.1111111,333.4444444,705.046875,476.4285714,775.1086957,552,545.2,391.8378378,375.25,633.2916667
alpha_rarefaction_23500_4.txt,23500,4,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,314,933.1052632,293.8888889,n/a,431.0357143,370.90625,320.0333333,449.0652174,304.75,1999.287197,356.7142857,396.0714286,370.3829787,1648.43128,n/a,247.4761905,434.7741935,291.6666667,314.6470588,334.75,n/a,384.7941176,364.5172414,308.3636364,225.1,1645.136126,n/a,412.2222222,756.3333333,770.2647059,376.375,428.2432432,196.3,333.9411765,371.7755102,314.7692308,n/a,n/a,322.15,761.8611111,328,332.4285714,257.0555556,367.0857143,333.5357143,n/a,345.9375,244.5,n/a,n/a,386.2641509,350.78125,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,536.3333333,370.1081081,524.4411765,663.12,522.2222222,374.12,907.1807229,287.0625,736.8584906,595.6521739,356.0714286,3847.835165,674.875,470.1612903,677.8333333,447.8947368,481.4117647,406,319.75,227.5454545,1485.682796,650.2234043,399.1818182,582.6,840.8272727,1628.384236,339.5714286,509.2826087,552.8867925,281.2307692,370.8,695,450.1714286,788.5670103,547.25,500.0638298,374.5789474,349.5,647.8333333
alpha_rarefaction_23500_5.txt,23500,5,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,320.4375,910.009901,313.047619,n/a,384.8823529,308.9622642,313.137931,424.9782609,276.2727273,2002.322695,359.4736842,380.2162162,416,1703.730964,n/a,248.25,420.1621622,260.2307692,303,327.15,n/a,406.8378378,339.0909091,315.1,231.6,1586.094527,n/a,430.5384615,768.7027027,785.8586957,378.1538462,411.5384615,217.0833333,340.75,374.5581395,307.0666667,n/a,n/a,336.875,761.7234043,323.12,325.972973,252,336.7631579,352.0454545,n/a,348.8823529,258.0769231,n/a,n/a,410.25,355.5517241,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,533.5208333,431.3870968,515.3333333,634,518.3061224,362.1428571,828.9803922,297.4,764.5578947,635.6142857,358.3333333,3828.351648,606.68,451.0697674,680.04,451,506.125,396.0285714,310.9285714,258.1111111,1486.81383,662.8333333,395.0344828,549.0958904,898.1578947,1618.555066,326.1111111,477.8181818,577.6956522,264.6153846,357,678.7941176,450.7368421,746.1428571,564.5316456,510.2777778,368.2068966,315.2857143,664.1694915
alpha_rarefaction_23500_6.txt,23500,6,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,299.9375,896.6285714,298.1764706,n/a,410.4054054,362.8571429,309.5384615,436.0666667,274.0769231,2056.776371,357.5333333,377.6304348,386.4385965,1735.291005,n/a,248.1052632,410.6097561,312.6,300.6521739,343.875,n/a,366.21875,348.625,275.4054054,236.1111111,1594.475962,n/a,413.8837209,774.5138889,754.6666667,369.5526316,391.2439024,210.3,325.7241379,372.32,328.4615385,n/a,n/a,320.3157895,724.0373832,322.2727273,334.625,240.8333333,388.6896552,338.1612903,n/a,340,259.7142857,n/a,n/a,446.9152542,367.9032258,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,681.1538462,422.21875,536.28125,640.25,558.9375,358.516129,884.6875,315.75,762.61,612.7638889,325.5263158,3849.543011,582.7894737,463.0833333,704.3382353,438.2702703,479.8181818,436.0731707,291.0625,238.6,1457.123853,614.2924528,394,547.6493506,868.8446602,1568.925764,324.5454545,497.6956522,580.72,262.7142857,354.2608696,658.1,473.7741935,762.030303,563.9014085,482.1311475,339.0243902,357.75,638.4
alpha_rarefaction_23500_7.txt,23500,7,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,306.047619,901.0588235,311.8333333,n/a,415.025,354.1842105,313.12,417.2380952,282.5,1965.959707,361.4,376.0425532,426.4864865,1666.295964,n/a,248.1052632,391.7692308,314,307.1578947,351.4545455,n/a,376.6,344.2857143,310.2,232,1594.93956,n/a,413.1333333,754.5,867.4418605,397.2777778,424.5277778,223.4285714,337.2857143,396.8780488,308.3529412,n/a,n/a,331.7142857,774.2631579,355.5652174,330.0294118,267.0769231,377.4285714,340.1071429,n/a,344,259.5833333,n/a,n/a,453,378.625,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,545.2727273,338.3333333,532.28125,678.2727273,540,349.4864865,970.5,312.9090909,748.8076923,577.5333333,293,3901.374302,705.1034483,490.7777778,629.5675676,462.4285714,609.6666667,412.03125,330.75,251.3333333,1538.804878,686.2962963,425.5,557.4788732,916.1363636,1609.15,298.7142857,505.9782609,564.7735849,251.5882353,394.3157895,675.2619048,458.9655172,776.0348837,545.5301205,497.6307692,329.0227273,320.8846154,643.8
alpha_rarefaction_23500_8.txt,23500,8,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,291.6363636,972.1590909,312.1428571,n/a,409.4054054,355.9473684,338.125,445.7179487,277.6,1992.03663,349.5,376.825,383.1304348,1755.546875,n/a,250.5,395.2,277.9090909,292.1578947,384.0384615,n/a,382.6666667,331,300.6363636,236.1111111,1577.8125,n/a,403.5581395,796.4390244,825.125,429.2432432,414.8333333,232.875,356.2857143,374.2264151,304.8947368,n/a,n/a,307.875,753.4495413,322,341.2631579,247,392.84375,330.2307692,n/a,344.3529412,245.7692308,n/a,n/a,442.4444444,389.3913043,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,589.2195122,376.4864865,477.6612903,624.2835821,528.5283019,351.6896552,880.6701031,328.75,774.5108696,621.1818182,338.125,3906.400756,634.016129,475.65625,629.0123457,373.6956522,487.25,403.7567568,393.6666667,233.4615385,1498.596859,635.6862745,390.3225806,570.1639344,886.0645161,1628.534247,285,539.875,580.075,307.5454545,402.55,649.8571429,441.2162162,727.184466,543.7037037,487.8970588,361.6363636,314.6,648.7101449
